ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
69A-tce,http://wals.info/languoid/lect/wals_code_tce,69A,69,Tense-aspect suffixes,Cohen-1998[177],
69A-tmn,http://wals.info/languoid/lect/wals_code_tmn,69A,69,Tense-aspect prefixes,Tucker-and-Bryan-1966[259],
69A-tep,http://wals.info/languoid/lect/wals_code_tep,69A,69,Mixed type,"Watters-1988[113-114, 250, 255-260, 265, 269]",
69A-tir,http://wals.info/languoid/lect/wals_code_tir,69A,69,Tense-aspect suffixes,"Meira-1999[299, 304, 306]",
69A-tsf,http://wals.info/languoid/lect/wals_code_tsf,69A,69,Tense-aspect suffixes,Dickinson-2002[81],
69A-tnn,http://wals.info/languoid/lect/wals_code_tnn,69A,69,Tense-aspect suffixes,Dugast-1971[257],
69A-tzo,http://wals.info/languoid/lect/wals_code_tzo,69A,69,Mixed type,Cowan-1969[passim],
69A-wat,http://wals.info/languoid/lect/wals_code_wat,69A,69,Tense-aspect suffixes,Douglas-1981[227],
69A-way,http://wals.info/languoid/lect/wals_code_way,69A,69,Tense-aspect suffixes,Grenand-1980[69-71],
69A-wly,http://wals.info/languoid/lect/wals_code_wly,69A,69,Tense-aspect suffixes,Tucker-and-Bryan-1966[559],
69A-aln,http://wals.info/languoid/lect/wals_code_aln,69A,69,No tense-aspect inflection,Niggemeyer-1951[61],
69A-abn,http://wals.info/languoid/lect/wals_code_abn,69A,69,Tense-aspect suffixes,Hercus-1994[passim],
69A-bnj,http://wals.info/languoid/lect/wals_code_bnj,69A,69,Tense-aspect suffixes,Crowley-1978[94],
69A-cem,http://wals.info/languoid/lect/wals_code_cem,69A,69,No tense-aspect inflection,Lynch-2002c[passim],
69A-chh,http://wals.info/languoid/lect/wals_code_chh,69A,69,Mixed type,Leslau-1950[28-30],
69A-gmz,http://wals.info/languoid/lect/wals_code_gmz,69A,69,Mixed type,"Bender-1979[48];Uzar-1989[371-373, 376-377]",
69A-ign,http://wals.info/languoid/lect/wals_code_ign,69A,69,Tense-aspect suffixes,Ott-and-Ott-1967b[104-105],
69A-kpm,http://wals.info/languoid/lect/wals_code_kpm,69A,69,Mixed type,"Mirikitani-1972[54ff., 66ff.]",
69A-kkp,http://wals.info/languoid/lect/wals_code_kkp,69A,69,Tense-aspect suffixes,Wurm-1951[569-574],
69A-kri,http://wals.info/languoid/lect/wals_code_kri,69A,69,Tense-aspect suffixes,Adam-1897[34-35],
69A-lal,http://wals.info/languoid/lect/wals_code_lal,69A,69,No tense-aspect inflection,Bjorverud-1998[passim],
69A-lmn,http://wals.info/languoid/lect/wals_code_lmn,69A,69,Tense-aspect suffixes,Trail-1970[101-103],
69A-lbu,http://wals.info/languoid/lect/wals_code_lbu,69A,69,Mixed type,"Kawasha-2003[154, 182ff]",
69A-mog,http://wals.info/languoid/lect/wals_code_mog,69A,69,Tense-aspect suffixes,Weiers-2003[259],
69A-ngt,http://wals.info/languoid/lect/wals_code_ngt,69A,69,Tense-aspect suffixes,Pettigrew-1918[26-27],
69A-ndj,http://wals.info/languoid/lect/wals_code_ndj,69A,69,Mixed type,McKay-2000[222-223],
69A-nyu,http://wals.info/languoid/lect/wals_code_nyu,69A,69,Mixed type,McGregor-1996[38],
69A-obg,http://wals.info/languoid/lect/wals_code_obg,69A,69,Tense-aspect prefixes,Kari-2000[34-37],
69A-tbo,http://wals.info/languoid/lect/wals_code_tbo,69A,69,Tense-aspect prefixes,"Porter-1977[72, passim]",
69A-ten,http://wals.info/languoid/lect/wals_code_ten,69A,69,Tense-aspect prefixes,Randal-1998[passim],
69A-tes,http://wals.info/languoid/lect/wals_code_tes,69A,69,Mixed type,"Hilders-and-Lawrance-1956[15, 17, 45]",
69A-acl,http://wals.info/languoid/lect/wals_code_acl,69A,69,Tense-aspect prefixes,"Crazzolara-1955[114, 122, 124]",
69A-ath,http://wals.info/languoid/lect/wals_code_ath,69A,69,Tense-aspect suffixes,Ebert-1997b[41ff.],
69A-chi,http://wals.info/languoid/lect/wals_code_chi,69A,69,Tense-aspect suffixes,Dixon-1910[331],
69A-cpl,http://wals.info/languoid/lect/wals_code_cpl,69A,69,Tense-aspect prefixes,"Merrifield-1968[23, 25, 28]",
69A-dmi,http://wals.info/languoid/lect/wals_code_dmi,69A,69,Tense-aspect suffixes,van-Driem-1993[96],
69A-fua,http://wals.info/languoid/lect/wals_code_fua,69A,69,Tense-aspect suffixes,"Arnott-1970[15, 197];Stennes-1967[136];Taylor-1953[73-78]",
69A-iqu,http://wals.info/languoid/lect/wals_code_iqu,69A,69,Tense-aspect suffixes,Eastman-and-Eastman-1963[179],
69A-ito,http://wals.info/languoid/lect/wals_code_ito,69A,69,Mixed type,Camp-and-Liccardi-1967[passim],
69A-khl,http://wals.info/languoid/lect/wals_code_khl,69A,69,Tense-aspect suffixes,"Doerfer-1988[123, 152ff]",
69A-kik,http://wals.info/languoid/lect/wals_code_kik,69A,69,Mixed type,"Barlow-1960[33, 37, 46, 50, 53, 61, 65]",
69A-msn,http://wals.info/languoid/lect/wals_code_msn,69A,69,Tense-aspect prefixes,Ross-1984[41-43],
69A-mdn,http://wals.info/languoid/lect/wals_code_mdn,69A,69,Tense-aspect suffixes,"Kennard-1936[7, 17-19, 30]",
69A-mba,http://wals.info/languoid/lect/wals_code_mba,69A,69,Tense-aspect prefixes,Tucker-and-Bryan-1966[123-125],
69A-mon,http://wals.info/languoid/lect/wals_code_mon,69A,69,No tense-aspect inflection,Bauer-1982a[passim],
69A-mou,http://wals.info/languoid/lect/wals_code_mou,69A,69,Tense-aspect suffixes,Tucker-1967[245],
69A-nnc,http://wals.info/languoid/lect/wals_code_nnc,69A,69,No tense-aspect inflection,Radhakrishnan-1970[passim],
69A-nue,http://wals.info/languoid/lect/wals_code_nue,69A,69,No tense-aspect inflection,Crazzolara-1933[passim],
69A-pkn,http://wals.info/languoid/lect/wals_code_pkn,69A,69,Tense-aspect suffixes,Hercus-1982[128],
69A-pny,http://wals.info/languoid/lect/wals_code_pny,69A,69,Tense-aspect suffixes,Dench-1991[169],
69A-pul,http://wals.info/languoid/lect/wals_code_pul,69A,69,No tense-aspect inflection,Elbert-1974[passim],
69A-shl,http://wals.info/languoid/lect/wals_code_shl,69A,69,Tense-aspect prefixes,Kohnen-1933[118-119],
69A-sng,http://wals.info/languoid/lect/wals_code_sng,69A,69,Tense-aspect prefixes,Kolia-1975[153],
69A-tps,http://wals.info/languoid/lect/wals_code_tps,69A,69,Tense-aspect suffixes,"Willett-1991[109, 141]",
69A-tus,http://wals.info/languoid/lect/wals_code_tus,69A,69,Mixed type,"Williams-1976[66, 95, 132]",
69A-url,http://wals.info/languoid/lect/wals_code_url,69A,69,No tense-aspect inflection,Hogan-1988[passim],
69A-ywl,http://wals.info/languoid/lect/wals_code_ywl,69A,69,Tense-aspect suffixes,"Newman-1944[96, 121]",
69A-amb,http://wals.info/languoid/lect/wals_code_amb,69A,69,Tense-aspect suffixes,"Wilson-1980[76, 68, passim]",
69A-amo,http://wals.info/languoid/lect/wals_code_amo,69A,69,Tense-aspect prefixes,Di-Luzio-1972[37-38],
69A-bln,http://wals.info/languoid/lect/wals_code_bln,69A,69,Tense-aspect suffixes,Reinisch-1882[34],
69A-bua,http://wals.info/languoid/lect/wals_code_bua,69A,69,Tense-aspect suffixes,"Glasgow-and-Garner-1980[22, 33]",
69A-cmy,http://wals.info/languoid/lect/wals_code_cmy,69A,69,Tense-aspect suffixes,"Knowles-1984[71-74, 228]",
69A-coc,http://wals.info/languoid/lect/wals_code_coc,69A,69,No tense-aspect inflection,Faust-1971[passim],
69A-dig,http://wals.info/languoid/lect/wals_code_dig,69A,69,Tense-aspect suffixes,Sastry-1984[132-146],
69A-fas,http://wals.info/languoid/lect/wals_code_fas,69A,69,Tense-aspect suffixes,"Loeweke-and-May-1980[42, 66]",
69A-gim,http://wals.info/languoid/lect/wals_code_gim,69A,69,Tense-aspect suffixes,Breeze-1990[29],
69A-guj,http://wals.info/languoid/lect/wals_code_guj,69A,69,Tense-aspect suffixes,Cardona-1965[98-100],
69A-jmo,http://wals.info/languoid/lect/wals_code_jmo,69A,69,No tense-aspect inflection,Persson-1981[passim],
69A-krr,http://wals.info/languoid/lect/wals_code_krr,69A,69,No tense-aspect inflection,Wivell-1981[passim],
69A-knc,http://wals.info/languoid/lect/wals_code_knc,69A,69,Tense-aspect suffixes,Smith-and-Johnson-2000[407],
69A-mng,http://wals.info/languoid/lect/wals_code_mng,69A,69,No tense-aspect inflection,Semiun-1993[24],
69A-mra,http://wals.info/languoid/lect/wals_code_mra,69A,69,Tense-aspect suffixes,Heath-1981[178-179],
69A-mka,http://wals.info/languoid/lect/wals_code_mka,69A,69,No tense-aspect inflection,Ebermann-1986a[passim],
69A-mtu,http://wals.info/languoid/lect/wals_code_mtu,69A,69,No tense-aspect inflection,Lawes-1888[passim],
69A-nyi,http://wals.info/languoid/lect/wals_code_nyi,69A,69,Tense-aspect suffixes,Tucker-and-Bryan-1966[250],
69A-plh,http://wals.info/languoid/lect/wals_code_plh,69A,69,No tense-aspect inflection,Stresemann-1918[31],
69A-pme,http://wals.info/languoid/lect/wals_code_pme,69A,69,Tense-aspect suffixes,McLendon-1975[37],
69A-src,http://wals.info/languoid/lect/wals_code_src,69A,69,Mixed type,"Cook-1984[239-248, 126]",
69A-sin,http://wals.info/languoid/lect/wals_code_sin,69A,69,Tense-aspect suffixes,"Wheeler-1962[266, 268]",
69A-any,http://wals.info/languoid/lect/wals_code_any,69A,69,Mixed type,Reh-1996[19ff];Lusted-1976[504],
69A-aro,http://wals.info/languoid/lect/wals_code_aro,69A,69,No tense-aspect inflection,Capell-1971[passim],
69A-blx,http://wals.info/languoid/lect/wals_code_blx,69A,69,Tense-aspect suffixes,Einaudi-1976[84-85],
69A-cic,http://wals.info/languoid/lect/wals_code_cic,69A,69,Tense-aspect prefixes,"Price-1966[21, 187];Bentley-and-Kulemeka-2001[28]",
69A-cba,http://wals.info/languoid/lect/wals_code_cba,69A,69,Tense-aspect suffixes,Kroeber-1904[34],
69A-emb,http://wals.info/languoid/lect/wals_code_emb,69A,69,Tense-aspect suffixes,"Loewen-1958[57, 58, 62, 72]",
69A-gds,http://wals.info/languoid/lect/wals_code_gds,69A,69,Tense-aspect suffixes,Frantz-and-McKaughan-1973[passim],
69A-igs,http://wals.info/languoid/lect/wals_code_igs,69A,69,Tense-aspect suffixes,Bender-1989[163],
69A-krn,http://wals.info/languoid/lect/wals_code_krn,69A,69,No tense-aspect inflection,Meinhof-1930[51-54],
69A-meh,http://wals.info/languoid/lect/wals_code_meh,69A,69,Mixed type,Simeone-Senelle-1997[402],
69A-ngm,http://wals.info/languoid/lect/wals_code_ngm,69A,69,No tense-aspect inflection,Thayer-1978[passim],
69A-sem,http://wals.info/languoid/lect/wals_code_sem,69A,69,Tense-aspect suffixes,"Sreedhar-1980[117, 142]",
69A-sio,http://wals.info/languoid/lect/wals_code_sio,69A,69,No tense-aspect inflection,Clark-and-Clark-1987[22],
69A-twe,http://wals.info/languoid/lect/wals_code_twe,69A,69,Tense-aspect suffixes,Burgess-1984[passim 114],
69A-tic,http://wals.info/languoid/lect/wals_code_tic,69A,69,Mixed type,"Anderson-1962[43, 201, 371]",
69A-tvl,http://wals.info/languoid/lect/wals_code_tvl,69A,69,No tense-aspect inflection,Besnier-2000[ passim],
69A-uby,http://wals.info/languoid/lect/wals_code_uby,69A,69,Tense-aspect suffixes,Charachidze-1989[384],
69A-urd,http://wals.info/languoid/lect/wals_code_urd,69A,69,Tense-aspect suffixes,"Bender-1967[116, 163]",
69A-wry,http://wals.info/languoid/lect/wals_code_wry,69A,69,Tense-aspect prefixes,"Harvey-1986[140, 152]",
69A-wrg,http://wals.info/languoid/lect/wals_code_wrg,69A,69,Tense-aspect suffixes,Dixon-1981[45],
69A-wmu,http://wals.info/languoid/lect/wals_code_wmu,69A,69,Tense-aspect suffixes,Kilham-et-al-1986[406],
69A-yin,http://wals.info/languoid/lect/wals_code_yin,69A,69,Tense-aspect suffixes,"Wordick-1982[97, passim]",
69A-au,http://wals.info/languoid/lect/wals_code_au,69A,69,No tense-aspect inflection,Scorza-1985[passim],
69A-bfg,http://wals.info/languoid/lect/wals_code_bfg,69A,69,Mixed type,Kossmann-1997[131ff],
69A-kmj,http://wals.info/languoid/lect/wals_code_kmj,69A,69,Tense-aspect suffixes,"Novelli-1985[200, 517, 269-270]",
69A-moo,http://wals.info/languoid/lect/wals_code_moo,69A,69,Tense-aspect suffixes,"Lehr-et-al-1966[12, 92]",
69A-moe,http://wals.info/languoid/lect/wals_code_moe,69A,69,Tense-aspect suffixes,Zaicz-1998[198],
69A-nup,http://wals.info/languoid/lect/wals_code_nup,69A,69,No tense-aspect inflection,Smith-1967a[passim],
69A-paw,http://wals.info/languoid/lect/wals_code_paw,69A,69,Tense-aspect suffixes,Trefry-1969[59],
69A-slb,http://wals.info/languoid/lect/wals_code_slb,69A,69,Tense-aspect suffixes,Margetts-1999b[12],
69A-taj,http://wals.info/languoid/lect/wals_code_taj,69A,69,Mixed type,"Rastorgueva-1963[59-60, 55]",
69A-tmr,http://wals.info/languoid/lect/wals_code_tmr,69A,69,Tense-aspect prefixes,Benjamin-1976[169],
69A-twn,http://wals.info/languoid/lect/wals_code_twn,69A,69,Tense-aspect suffixes,Trager-1946[203],
69A-tno,http://wals.info/languoid/lect/wals_code_tno,69A,69,Tense-aspect prefixes,Sneddon-1975[210-213],
69A-tot,http://wals.info/languoid/lect/wals_code_tot,69A,69,Mixed type,MacKay-1991[passim],
69A-wem,http://wals.info/languoid/lect/wals_code_wem,69A,69,Tense-aspect suffixes,Hercus-1969b[61-67];Hercus-1986b[40-43],
69A-wik,http://wals.info/languoid/lect/wals_code_wik,69A,69,Tense-aspect suffixes,"Gamble-1978[48-53, 59-63]",
69A-bud,http://wals.info/languoid/lect/wals_code_bud,69A,69,Tense-aspect prefixes,Lukas-and-Nachtigal-1939[50-55],
69A-crn,http://wals.info/languoid/lect/wals_code_crn,69A,69,Tense-aspect suffixes,Jenner-1904[118-119],
69A-egn,http://wals.info/languoid/lect/wals_code_egn,69A,69,Tense-aspect tone,Thomas-1978[70],
69A-ese,http://wals.info/languoid/lect/wals_code_ese,69A,69,Tense-aspect suffixes,Shoemaker-and-Shoemaker-1967[270],
69A-grf,http://wals.info/languoid/lect/wals_code_grf,69A,69,Tense-aspect suffixes,Taylor-1977[47],
69A-hmi,http://wals.info/languoid/lect/wals_code_hmi,69A,69,Tense-aspect suffixes,Minor-et-al-1982[24],
69A-kom,http://wals.info/languoid/lect/wals_code_kom,69A,69,No tense-aspect inflection,Tucker-and-Bryan-1966[364-365],
69A-kku,http://wals.info/languoid/lect/wals_code_kku,69A,69,Tense-aspect suffixes,Drake-1903[67],
69A-kmp,http://wals.info/languoid/lect/wals_code_kmp,69A,69,Tense-aspect suffixes,Geary-1977[25-26],
69A-lmp,http://wals.info/languoid/lect/wals_code_lmp,69A,69,No tense-aspect inflection,Walker-1976[passim],
69A-llm,http://wals.info/languoid/lect/wals_code_llm,69A,69,Tense-aspect prefixes,Hoftmann-1971[51-52],
69A-ndo,http://wals.info/languoid/lect/wals_code_ndo,69A,69,Tense-aspect suffixes,Fivaz-1986[96],
69A-naj,http://wals.info/languoid/lect/wals_code_naj,69A,69,Mixed type,"Khan-1999[90, 93]",
69A-nis,http://wals.info/languoid/lect/wals_code_nis,69A,69,Tense-aspect suffixes,"Hamilton-1900[26, 34]",
69A-par,http://wals.info/languoid/lect/wals_code_par,69A,69,Tense-aspect prefixes,Simeoni-1978[47];Andersen-1988[292],
69A-raw,http://wals.info/languoid/lect/wals_code_raw,69A,69,Tense-aspect suffixes,Barnard-1934[passim],
69A-rut,http://wals.info/languoid/lect/wals_code_rut,69A,69,Mixed type,Alekseev-1994b[228],
69A-yar,http://wals.info/languoid/lect/wals_code_yar,69A,69,Tense-aspect suffixes,Weimer-and-Weimer-1975[675],
69A-yuw,http://wals.info/languoid/lect/wals_code_yuw,69A,69,Tense-aspect suffixes,Williams-1980a[74-77],
69A-zai,http://wals.info/languoid/lect/wals_code_zai,69A,69,Tense-aspect prefixes,Pickett-et-al-1998[52],
69A-arw,http://wals.info/languoid/lect/wals_code_arw,69A,69,Tense-aspect suffixes,Gulian-1965[50-51],
69A-baa,http://wals.info/languoid/lect/wals_code_baa,69A,69,Tense-aspect suffixes,Olson-1975[509-510],
69A-ceb,http://wals.info/languoid/lect/wals_code_ceb,69A,69,Tense-aspect prefixes,Wolff-1966[passim],
69A-cti,http://wals.info/languoid/lect/wals_code_cti,69A,69,No tense-aspect inflection,Henderson-1965[passim],
69A-djr,http://wals.info/languoid/lect/wals_code_djr,69A,69,Tense-aspect suffixes,Tsunoda-1981[77],
69A-hay,http://wals.info/languoid/lect/wals_code_hay,69A,69,Tense-aspect suffixes,Michailovsky-1988[80ff],
69A-jab,http://wals.info/languoid/lect/wals_code_jab,69A,69,Tense-aspect prefixes,Dempwolff-1939[12],
69A-kma,http://wals.info/languoid/lect/wals_code_kma,69A,69,Tense-aspect suffixes,Seki-2000[133-134],
69A-kuo,http://wals.info/languoid/lect/wals_code_kuo,69A,69,Mixed type,"Chung-and-Chung-1996[37, 50-51]",
69A-lda,http://wals.info/languoid/lect/wals_code_lda,69A,69,Tense-aspect prefixes,"Ashton-et-al-1954[121, passim]",
69A-nak,http://wals.info/languoid/lect/wals_code_nak,69A,69,Mixed type,Johnston-1980[129-131],
69A-plk,http://wals.info/languoid/lect/wals_code_plk,69A,69,Tense-aspect suffixes,"Green-and-Green-1972[75, 77]",
69A-sro,http://wals.info/languoid/lect/wals_code_sro,69A,69,Tense-aspect suffixes,Wells-1979[30-31],
69A-sul,http://wals.info/languoid/lect/wals_code_sul,69A,69,Tense-aspect prefixes,"Tharp-1996[90, 98, 99, 103-104]",
69A-txj,http://wals.info/languoid/lect/wals_code_txj,69A,69,Mixed type,"Reid-et-al-1968[24, 171]",
69A-tri,http://wals.info/languoid/lect/wals_code_tri,69A,69,Tense-aspect prefixes,Hollenbach-1992[328],
69A-yul,http://wals.info/languoid/lect/wals_code_yul,69A,69,Mixed type,Santandrea-1970[59-60],
69A-anj,http://wals.info/languoid/lect/wals_code_anj,69A,69,No tense-aspect inflection,Lynch-2000[passim],
69A-asy,http://wals.info/languoid/lect/wals_code_asy,69A,69,Mixed type,"Cowell-1964[173-174, 319]",
69A-bel,http://wals.info/languoid/lect/wals_code_bel,69A,69,Tense-aspect suffixes,Bickel-2003[551],
69A-brn,http://wals.info/languoid/lect/wals_code_brn,69A,69,Tense-aspect suffixes,Kiessling-1994[138-139],
69A-ccm,http://wals.info/languoid/lect/wals_code_ccm,69A,69,Mixed type,"Anderson-1989[7-8, 5-7]",
69A-ctm,http://wals.info/languoid/lect/wals_code_ctm,69A,69,Tense-aspect suffixes,Swadesh-1946b[317],
69A-gmw,http://wals.info/languoid/lect/wals_code_gmw,69A,69,Tense-aspect prefixes,Olson-1988[64],
69A-kmk,http://wals.info/languoid/lect/wals_code_kmk,69A,69,Tense-aspect suffixes,Street-1959[54],
69A-krc,http://wals.info/languoid/lect/wals_code_krc,69A,69,Tense-aspect suffixes,Seegmiller-1996[19],
69A-mad,http://wals.info/languoid/lect/wals_code_mad,69A,69,Tense-aspect tone,Tucker-and-Bryan-1966;Blackings-and-Fabb-2003,
69A-mnm,http://wals.info/languoid/lect/wals_code_mnm,69A,69,Tense-aspect suffixes,Gregersen-1976[101],
69A-ndt,http://wals.info/languoid/lect/wals_code_ndt,69A,69,Tense-aspect suffixes,Morgan-1996[77],
69A-nga,http://wals.info/languoid/lect/wals_code_nga,69A,69,Tense-aspect suffixes,Helimski-1998a[503],
69A-obo,http://wals.info/languoid/lect/wals_code_obo,69A,69,Tense-aspect prefixes,"Faraclas-1984[10, 57, 61-62]",
69A-udm,http://wals.info/languoid/lect/wals_code_udm,69A,69,Tense-aspect suffixes,"Tepljashina-1966[270-272, 273]",
69A-wbn,http://wals.info/languoid/lect/wals_code_wbn,69A,69,Tense-aspect suffixes,de-Vries-1989[passim],
69A-wol,http://wals.info/languoid/lect/wals_code_wol,69A,69,No tense-aspect inflection,Sohn-1975[passim],
69A-ytu,http://wals.info/languoid/lect/wals_code_ytu,69A,69,Tense-aspect suffixes,"Krejnovich-1958[97-103, 124, 125]",
69A-amc,http://wals.info/languoid/lect/wals_code_amc,69A,69,Tense-aspect suffixes,"Russell-1975[50, 71-72]",
69A-bai,http://wals.info/languoid/lect/wals_code_bai,69A,69,No tense-aspect inflection,Fitzgerald-1941[passim],
69A-bya,http://wals.info/languoid/lect/wals_code_bya,69A,69,Tense-aspect suffixes,"Trivedi-1991[81, 84, 86, 93, 96]",
69A-cay,http://wals.info/languoid/lect/wals_code_cay,69A,69,Tense-aspect suffixes,Abrahamson-1962[233-234],
69A-chp,http://wals.info/languoid/lect/wals_code_chp,69A,69,Tense-aspect prefixes,"Richardson-1968[23-24, 47]",
69A-dji,http://wals.info/languoid/lect/wals_code_dji,69A,69,Tense-aspect suffixes,Chadwick-1975[23],
69A-kmh,http://wals.info/languoid/lect/wals_code_kmh,69A,69,Tense-aspect suffixes,Watters-1973[52];Watters-1998[191-193],
69A-kol,http://wals.info/languoid/lect/wals_code_kol,69A,69,Tense-aspect suffixes,Emeneau-1955[65],
69A-kry,http://wals.info/languoid/lect/wals_code_kry,69A,69,Mixed type,Zhukova-1968b[282-284],
69A-min,http://wals.info/languoid/lect/wals_code_min,69A,69,No tense-aspect inflection,Moussay-1981[passim],
69A-mxp,http://wals.info/languoid/lect/wals_code_mxp,69A,69,Tense-aspect prefixes,Daly-1973[passim],
69A-moh,http://wals.info/languoid/lect/wals_code_moh,69A,69,Mixed type,"Bonvillain-1973[164, 210-211]",
69A-mos,http://wals.info/languoid/lect/wals_code_mos,69A,69,Tense-aspect suffixes,Bibolotti-1917[lxx-lxxii],
69A-nua,http://wals.info/languoid/lect/wals_code_nua,69A,69,No tense-aspect inflection,Bolton-1990[passim],
69A-ute,http://wals.info/languoid/lect/wals_code_ute,69A,69,Tense-aspect suffixes,"Southern-Ute-Tribe-1980[43, 82]",
69A-acm,http://wals.info/languoid/lect/wals_code_acm,69A,69,Tense-aspect suffixes,"de-Angulo-and-Freeland-1931[94, 111]",
69A-anc,http://wals.info/languoid/lect/wals_code_anc,69A,69,No tense-aspect inflection,Burquest-1973[37],
69A-bod,http://wals.info/languoid/lect/wals_code_bod,69A,69,Tense-aspect suffixes,Bhattacharya-1977[192ff],
69A-chq,http://wals.info/languoid/lect/wals_code_chq,69A,69,Mixed type,"Robbins-1968[18, 96]",
69A-dan,http://wals.info/languoid/lect/wals_code_dan,69A,69,Tense-aspect suffixes,Doneux-1968[71],
69A-gud,http://wals.info/languoid/lect/wals_code_gud,69A,69,Tense-aspect suffixes,Hoskison-1983[83-84],
69A-irr,http://wals.info/languoid/lect/wals_code_irr,69A,69,Tense-aspect prefixes,Matsumura-1991a[86],
69A-koy,http://wals.info/languoid/lect/wals_code_koy,69A,69,Tense-aspect suffixes,"Tyler-1969[76, 82-83]",
69A-men,http://wals.info/languoid/lect/wals_code_men,69A,69,Tense-aspect prefixes,Bloomfield-1962[215ff],
69A-mie,http://wals.info/languoid/lect/wals_code_mie,69A,69,No tense-aspect inflection,Mao-and-Tsu-yao-1972[passim],
69A-nia,http://wals.info/languoid/lect/wals_code_nia,69A,69,Tense-aspect prefixes,Brown-2001,
69A-ppi,http://wals.info/languoid/lect/wals_code_ppi,69A,69,Tense-aspect suffixes,"Blake-1979c[183, 201]",
69A-rem,http://wals.info/languoid/lect/wals_code_rem,69A,69,Tense-aspect suffixes,"Fernandez-1967[25-26, 28, 30, 33, 41, 46-48, 52-53]",
69A-rot,http://wals.info/languoid/lect/wals_code_rot,69A,69,Tense-aspect suffixes,"Churchward-1940[24-25, 105]",
69A-slp,http://wals.info/languoid/lect/wals_code_slp,69A,69,Tense-aspect suffixes,McElhanon-1972[67-68],
69A-shi,http://wals.info/languoid/lect/wals_code_shi,69A,69,Tense-aspect suffixes,Gomez-1990[94-98],
69A-tbu,http://wals.info/languoid/lect/wals_code_tbu,69A,69,Tense-aspect suffixes,Tucker-and-Bryan-1966[187],
69A-tuc,http://wals.info/languoid/lect/wals_code_tuc,69A,69,Tense-aspect suffixes,West-1980[23-36],
69A-ani,http://wals.info/languoid/lect/wals_code_ani,69A,69,Tense-aspect suffixes,"Heine-1999a[19, 20]",
69A-bla,http://wals.info/languoid/lect/wals_code_bla,69A,69,Tense-aspect prefixes,Taylor-1969b[300302];Uhlenbeck-1938[175-180],
69A-fut,http://wals.info/languoid/lect/wals_code_fut,69A,69,No tense-aspect inflection,Dougherty-1983[passim],
69A-hum,http://wals.info/languoid/lect/wals_code_hum,69A,69,Tense-aspect suffixes,Burtch-and-Wise-1968[22-23],
69A-jiv,http://wals.info/languoid/lect/wals_code_jiv,69A,69,Tense-aspect suffixes,Beuchat-and-Rivet-1909[819],
69A-kam,http://wals.info/languoid/lect/wals_code_kam,69A,69,No tense-aspect inflection,Klamer-1998[317],
69A-lao,http://wals.info/languoid/lect/wals_code_lao,69A,69,No tense-aspect inflection,Yates-and-Sayisthsena-1970[passim],
69A-lnd,http://wals.info/languoid/lect/wals_code_lnd,69A,69,Tense-aspect tone,Cloarec-Heiss-1986[310-323],
69A-msl,http://wals.info/languoid/lect/wals_code_msl,69A,69,Tense-aspect suffixes,Edgar-1989[2134-2136],
69A-nhn,http://wals.info/languoid/lect/wals_code_nhn,69A,69,Tense-aspect suffixes,Brockway-1979[179],
69A-syu,http://wals.info/languoid/lect/wals_code_syu,69A,69,Tense-aspect suffixes,Irwin-1974[11],
69A-ser,http://wals.info/languoid/lect/wals_code_ser,69A,69,Tense-aspect prefixes,Marlett-1981[42-43],
69A-shn,http://wals.info/languoid/lect/wals_code_shn,69A,69,Tense-aspect prefixes,"Fortune-1955[251, 257-261]",
69A-tng,http://wals.info/languoid/lect/wals_code_tng,69A,69,No tense-aspect inflection,Churchward-1953[passim],
69A-vai,http://wals.info/languoid/lect/wals_code_vai,69A,69,Mixed type,"Welmers-1976[79, 90]",
69A-wrl,http://wals.info/languoid/lect/wals_code_wrl,69A,69,No tense-aspect inflection,Capell-1962b[passim],
69A-gum,http://wals.info/languoid/lect/wals_code_gum,69A,69,Tense-aspect suffixes,"Eades-1979[245, 299]",
69A-kgz,http://wals.info/languoid/lect/wals_code_kgz,69A,69,Tense-aspect suffixes,"Hebert-and-Poppe-1963[14, 17, 18, 21, 22]",
69A-kmb,http://wals.info/languoid/lect/wals_code_kmb,69A,69,Tense-aspect suffixes,"de-Vries-1989[139, 141, 146-147, 153-154]",
69A-lon,http://wals.info/languoid/lect/wals_code_lon,69A,69,No tense-aspect inflection,Hamel-1985[passim],
69A-mde,http://wals.info/languoid/lect/wals_code_mde,69A,69,Tense-aspect suffixes,Aginsky-1935[31-33],
69A-nbr,http://wals.info/languoid/lect/wals_code_nbr,69A,69,Tense-aspect suffixes,Alphonse-1956[28ff],
69A-niu,http://wals.info/languoid/lect/wals_code_niu,69A,69,No tense-aspect inflection,Seiter-1980[passim],
69A-pno,http://wals.info/languoid/lect/wals_code_pno,69A,69,Tense-aspect suffixes,Snapp-et-al-1982[73-76],
69A-sal,http://wals.info/languoid/lect/wals_code_sal,69A,69,No tense-aspect inflection,Turner-1987[ 156],
69A-aly,http://wals.info/languoid/lect/wals_code_aly,69A,69,Tense-aspect suffixes,Yallop-1977[48],
69A-cbo,http://wals.info/languoid/lect/wals_code_cbo,69A,69,Tense-aspect suffixes,Prost-1967[336],
69A-kan,http://wals.info/languoid/lect/wals_code_kan,69A,69,Mixed type,Ikoro-1996[182-185],
