ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
144R-pno,http://wals.info/languoid/lect/wals_code_pno,144R,144,No SONegV,Snapp-et-al-1982[ 13],
144R-aly,http://wals.info/languoid/lect/wals_code_aly,144R,144,No SONegV,Yallop-1977[ 56],
144R-kiw,http://wals.info/languoid/lect/wals_code_kiw,144R,144,Word&OnlyWithAnotherNeg,Ray-1933[ passim],
144R-mnc,http://wals.info/languoid/lect/wals_code_mnc,144R,144,No SONegV,Haenisch-1961[ 58],
144R-miz,http://wals.info/languoid/lect/wals_code_miz,144R,144,No SONegV,Chhangte-1989[ 132],
144R-aze,http://wals.info/languoid/lect/wals_code_aze,144R,144,No SONegV,Householder-and-Lofti-1965[ 61],
144R-ben,http://wals.info/languoid/lect/wals_code_ben,144R,144,No SONegV,Dasgupta-2003[ 375],
144R-but,http://wals.info/languoid/lect/wals_code_but,144R,144,No SONegV,Poppe-1960[ 56],
144R-chc,http://wals.info/languoid/lect/wals_code_chc,144R,144,Word&NoDoubleNeg,Nichols-1994a[ 44],
144R-hua,http://wals.info/languoid/lect/wals_code_hua,144R,144,Prefix&NoDoubleNeg,"Haiman-1980[ 193, 335]",
144R-mpa,http://wals.info/languoid/lect/wals_code_mpa,144R,144,Word&NoDoubleNeg,Street-1980[ 86];Walsh-1976[ 277],
144R-new,http://wals.info/languoid/lect/wals_code_new,144R,144,Prefix&NoDoubleNeg,Malla-1985[ 87-89],
144R-was,http://wals.info/languoid/lect/wals_code_was,144R,144,No SONegV,Kroeber-1906[ 290-291],
144R-ttu,http://wals.info/languoid/lect/wals_code_ttu,144R,144,Word&NoDoubleNeg,"Holisky-and-Gagua-1994[ 186, 199, 210]",
144R-wsk,http://wals.info/languoid/lect/wals_code_wsk,144R,144,Word&NoDoubleNeg,Ross-and-Paol-1978[ 14],
144R-ao,http://wals.info/languoid/lect/wals_code_ao,144R,144,Prefix&OptDoubleNeg,"Coupe-2007[ 291-292, 341]",
144R-apl,http://wals.info/languoid/lect/wals_code_apl,144R,144,No SONegV,Koehn-and-Koehn-1986[ 64],
144R-lai,http://wals.info/languoid/lect/wals_code_lai,144R,144,No SONegV,Hay-Neave-1953[ 24],
144R-nar,http://wals.info/languoid/lect/wals_code_nar,144R,144,Word&NoDoubleNeg,Thompson-1976a[ 493];Tucker-and-Bryan-1966[ 334],
144R-tam,http://wals.info/languoid/lect/wals_code_tam,144R,144,Word&NoDoubleNeg,Mazaudon-1976[ 18];Mazaudon-2003[ 301],
144R-tib,http://wals.info/languoid/lect/wals_code_tib,144R,144,Prefix&NoDoubleNeg,De-Lancey-2003[ 285],
144R-udh,http://wals.info/languoid/lect/wals_code_udh,144R,144,Word&NoDoubleNeg,Nikolaeva-and-Tolskaya-2001[ 818],
144R-cct,http://wals.info/languoid/lect/wals_code_cct,144R,144,No SONegV,Nicklas-1979[ 65];Davies-1981c[ 51],
144R-dum,http://wals.info/languoid/lect/wals_code_dum,144R,144,No SONegV,Ross-1980[ 99],
144R-trb,http://wals.info/languoid/lect/wals_code_trb,144R,144,No SONegV,Quesada-2000[ 103],
144R-tja,http://wals.info/languoid/lect/wals_code_tja,144R,144,Word&OnlyWithAnotherNeg,Miller-2001[ 168],
144R-din,http://wals.info/languoid/lect/wals_code_din,144R,144,No SONegV,"Nebel-1948[ 17, 56-58];Tucker-and-Bryan-1966[ 430, 437]",
144R-mgg,http://wals.info/languoid/lect/wals_code_mgg,144R,144,Word&NoDoubleNeg,Slater-2003[ 146],
144R-res,http://wals.info/languoid/lect/wals_code_res,144R,144,No SONegV,"Allin-1976[ 309-310, passim]",
144R-kab,http://wals.info/languoid/lect/wals_code_kab,144R,144,No SONegV,"Colarusso-1989[ 311, 320, passim]",
144R-nmb,http://wals.info/languoid/lect/wals_code_nmb,144R,144,No SONegV,Kroeker-1982[ 30],
144R-nas,http://wals.info/languoid/lect/wals_code_nas,144R,144,No SONegV,Hurd-and-Hurd-1966[ passim],
144R-guu,http://wals.info/languoid/lect/wals_code_guu,144R,144,Word&NoDoubleNeg,Haviland-1979[ 143],
144R-hop,http://wals.info/languoid/lect/wals_code_hop,144R,144,Word&NoDoubleNeg,Kalectaca-1978[ 39],
144R-mis,http://wals.info/languoid/lect/wals_code_mis,144R,144,No SONegV,Anonymous-1985[ 147];Adam-1891[ 50ff],
144R-djp,http://wals.info/languoid/lect/wals_code_djp,144R,144,No SONegV,Morphy-1983[ 147],
144R-krd,http://wals.info/languoid/lect/wals_code_krd,144R,144,Prefix&NoDoubleNeg,"Abdulla-and-McCarus-1967[ 78, 214];Blau-1980[ 68]",
144R-ygr,http://wals.info/languoid/lect/wals_code_ygr,144R,144,Prefix&NoDoubleNeg,Renck-1975[ 84-85],
144R-pae,http://wals.info/languoid/lect/wals_code_pae,144R,144,No SONegV,Slocum-1986[ 73],
144R-mns,http://wals.info/languoid/lect/wals_code_mns,144R,144,Word&NoDoubleNeg,"Murphy-1968[ 140-142, 162];Honti-1988[ 163]",
144R-arc,http://wals.info/languoid/lect/wals_code_arc,144R,144,No SONegV,Kibrik-et-al-1977[ III:244-III:247],
144R-ava,http://wals.info/languoid/lect/wals_code_ava,144R,144,No SONegV,Bokarev-1949b[ 128],
144R-uzb,http://wals.info/languoid/lect/wals_code_uzb,144R,144,No SONegV,"Boeschoten-1998[ 357, 373]",
144R-kty,http://wals.info/languoid/lect/wals_code_kty,144R,144,Word&NoDoubleNeg,Honti-1988[ 190],
144R-mym,http://wals.info/languoid/lect/wals_code_mym,144R,144,No SONegV,Asher-and-Kumari-1997[ passim],
144R-tel,http://wals.info/languoid/lect/wals_code_tel,144R,144,No SONegV,"Lisker-1963[ 204-207, 259]",
144R-ykt,http://wals.info/languoid/lect/wals_code_ykt,144R,144,No SONegV,Krueger-1962[ 127];Stachowski-and-Menz-1998[ 431],
144R-awt,http://wals.info/languoid/lect/wals_code_awt,144R,144,Prefix&NoDoubleNeg,"Feldman-1986[ 57, 146, 146]",
144R-nep,http://wals.info/languoid/lect/wals_code_nep,144R,144,No SONegV,Bandhu-1973[ 40ff],
144R-tgr,http://wals.info/languoid/lect/wals_code_tgr,144R,144,Prefix&NoDoubleNeg,Raz-1983[ 76],
144R-tuv,http://wals.info/languoid/lect/wals_code_tuv,144R,144,No SONegV,Krueger-1977[ 129],
144R-ret,http://wals.info/languoid/lect/wals_code_ret,144R,144,No SONegV,Strom-1992[ 145],
144R-tau,http://wals.info/languoid/lect/wals_code_tau,144R,144,Word&NoDoubleNeg,MacDonald-1990[ 216],
144R-ijo,http://wals.info/languoid/lect/wals_code_ijo,144R,144,No SONegV,Williamson-1965[ 74],
144R-psh,http://wals.info/languoid/lect/wals_code_psh,144R,144,Prefix&NoDoubleNeg,"Shafeev-1964[ 52, 48]",
144R-wao,http://wals.info/languoid/lect/wals_code_wao,144R,144,No SONegV,"Peeke-1979[ 41];Peeke-1994[ 273, 277]",
144R-wap,http://wals.info/languoid/lect/wals_code_wap,144R,144,No SONegV,Radin-1929[ 139];Li-et-al-1977[ passim],
144R-kis,http://wals.info/languoid/lect/wals_code_kis,144R,144,No SONegV,"Childs-1995[ 125, 142, 220-222, 227, 260-261]",
144R-tsh,http://wals.info/languoid/lect/wals_code_tsh,144R,144,No SONegV,Dayley-1989a[ 320-322],
144R-ton,http://wals.info/languoid/lect/wals_code_ton,144R,144,No SONegV,Hoijer-1933-1938[ 82];Troike-1967[ 329],
144R-mhi,http://wals.info/languoid/lect/wals_code_mhi,144R,144,No SONegV,,
144R-amp,http://wals.info/languoid/lect/wals_code_amp,144R,144,No SONegV,Wilkins-1989[ 235],
144R-die,http://wals.info/languoid/lect/wals_code_die,144R,144,No SONegV,Langdon-1970[ 182],
144R-pan,http://wals.info/languoid/lect/wals_code_pan,144R,144,Word&NoDoubleNeg,"Gill-and-Gleason-1969[ 139];Gill-and-Gleason-1963[ 215-217, 221]",
144R-mne,http://wals.info/languoid/lect/wals_code_mne,144R,144,No SONegV,Shipley-1964[ 44],
144R-ham,http://wals.info/languoid/lect/wals_code_ham,144R,144,Prefix&NoDoubleNeg,"Oates-and-Oates-1968[ 61, 63]",
144R-mac,http://wals.info/languoid/lect/wals_code_mac,144R,144,No SONegV,Abbott-1991[ 55],
144R-mab,http://wals.info/languoid/lect/wals_code_mab,144R,144,No SONegV,Tucker-and-Bryan-1966[ 204];Trenga-1947[ 139],
144R-chv,http://wals.info/languoid/lect/wals_code_chv,144R,144,No SONegV,Krueger-1961[ 143],
144R-dut,http://wals.info/languoid/lect/wals_code_dut,144R,144,Word&NoDoubleNeg,Shetter-1958[ passim],
144R-una,http://wals.info/languoid/lect/wals_code_una,144R,144,Word&NoDoubleNeg,Louwerse-1988[ 88],
144R-tml,http://wals.info/languoid/lect/wals_code_tml,144R,144,No SONegV,"Asher-1982[ 77, 175]",
144R-lah,http://wals.info/languoid/lect/wals_code_lah,144R,144,Word&NoDoubleNeg,"Matisoff-1973[ 45, 265]",
144R-zun,http://wals.info/languoid/lect/wals_code_zun,144R,144,No SONegV,"Nichols-1997b[ 10, 25]",
144R-snt,http://wals.info/languoid/lect/wals_code_snt,144R,144,Prefix&NoDoubleNeg,"Cowan-1965[ 18, passim]",
144R-som,http://wals.info/languoid/lect/wals_code_som,144R,144,Word&NoDoubleNeg,Kirk-1905[ 48-49];Saeed-1987[ 71],
144R-fur,http://wals.info/languoid/lect/wals_code_fur,144R,144,Prefix&OnlyWithAnotherNeg,Jakobi-1990[ 117];Beaton-1968[ 95],
144R-lad,http://wals.info/languoid/lect/wals_code_lad,144R,144,Prefix&NoDoubleNeg,Koshal-1979[ 243-250],
144R-lep,http://wals.info/languoid/lect/wals_code_lep,144R,144,Prefix&OnlyWithAnotherNeg,,
144R-tli,http://wals.info/languoid/lect/wals_code_tli,144R,144,Word&NoDoubleNeg,Naish-1979[ 118-124],
144R-bam,http://wals.info/languoid/lect/wals_code_bam,144R,144,No SONegV,Bird-et-al-1977[ 219],
144R-nti,http://wals.info/languoid/lect/wals_code_nti,144R,144,No SONegV,"Kutsch-Lojenga-1994[ 242, 391]",
144R-car,http://wals.info/languoid/lect/wals_code_car,144R,144,No SONegV,Hoff-1968[ 115],
144R-tun,http://wals.info/languoid/lect/wals_code_tun,144R,144,No SONegV,Haas-1940[ 54],
144R-mku,http://wals.info/languoid/lect/wals_code_mku,144R,144,No SONegV,Tryon-1970b[ 53],
144R-amh,http://wals.info/languoid/lect/wals_code_amh,144R,144,Prefix&OnlyWithAnotherNeg,"Leslau-1995[ 292, 302];Leslau-1966[ 609-610]",
144R-arm,http://wals.info/languoid/lect/wals_code_arm,144R,144,Type 1 / Type 2,,
144R-aym,http://wals.info/languoid/lect/wals_code_aym,144R,144,Word&NoDoubleNeg,"Wexler-1967[ 25, 137]",
144R-baw,http://wals.info/languoid/lect/wals_code_baw,144R,144,No SONegV,Reichle-1981[ 54],
144R-nbd,http://wals.info/languoid/lect/wals_code_nbd,144R,144,No SONegV,Armbruster-1960[ 205],
144R-hai,http://wals.info/languoid/lect/wals_code_hai,144R,144,No SONegV,Enrico-2003[ 219],
144R-usa,http://wals.info/languoid/lect/wals_code_usa,144R,144,Word&NoDoubleNeg,Reesink-1987[ 276-285],
144R-bej,http://wals.info/languoid/lect/wals_code_bej,144R,144,Prefix&NoDoubleNeg,"Hudson-1974[ passim];Reinisch-1893[ 147, 184]",
144R-gar,http://wals.info/languoid/lect/wals_code_gar,144R,144,No SONegV,Burling-1961[ 18],
144R-dag,http://wals.info/languoid/lect/wals_code_dag,144R,144,Word&NoDoubleNeg,"Murane-1974[ 112, 26]",
144R-cah,http://wals.info/languoid/lect/wals_code_cah,144R,144,Word&NoDoubleNeg,Seiler-1977[ 200],
144R-knm,http://wals.info/languoid/lect/wals_code_knm,144R,144,No SONegV,Tucker-and-Bryan-1966[ 345],
144R-nav,http://wals.info/languoid/lect/wals_code_nav,144R,144,Word&NoDoubleNeg,Sapir-and-Hoijer-1967[ 109];Young-and-Morgan-1980[ 352];Reichard-1951[ 307],
144R-cmn,http://wals.info/languoid/lect/wals_code_cmn,144R,144,Word&NoDoubleNeg,Charney-1993[ 220],
144R-tru,http://wals.info/languoid/lect/wals_code_tru,144R,144,No SONegV,"Monod-Becquelin-1975[ 179, 199, 211];Guirardello-1999a[ 233]",
144R-dni,http://wals.info/languoid/lect/wals_code_dni,144R,144,No SONegV,Bromley-1981[ 321],
144R-nen,http://wals.info/languoid/lect/wals_code_nen,144R,144,Word&NoDoubleNeg,Tereshchenko-1966a[ 389];Salminen-1998[ 543];Hajdu-1963[ 69],
144R-urk,http://wals.info/languoid/lect/wals_code_urk,144R,144,No SONegV,"Kakumasu-1986[ 357, 385]",
144R-ika,http://wals.info/languoid/lect/wals_code_ika,144R,144,No SONegV,"Frank-1990[ 6, 89]",
144R-kse,http://wals.info/languoid/lect/wals_code_kse,144R,144,No SONegV,Prost-1956[ passim],
144R-mun,http://wals.info/languoid/lect/wals_code_mun,144R,144,Word&NoDoubleNeg,"Osada-1992[ 87-88, 137, 152];Sinha-1975[ 148, 156]",
144R-yid,http://wals.info/languoid/lect/wals_code_yid,144R,144,Word&NoDoubleNeg,Dixon-1977a[ 372],
144R-asm,http://wals.info/languoid/lect/wals_code_asm,144R,144,No SONegV,"Voorhoeve-1965[ 164-168, passim]",
144R-grb,http://wals.info/languoid/lect/wals_code_grb,144R,144,No SONegV,Innes-1966[ 103],
144R-kio,http://wals.info/languoid/lect/wals_code_kio,144R,144,No SONegV,"Watkins-1984[ 176-178, 214-215]",
144R-wic,http://wals.info/languoid/lect/wals_code_wic,144R,144,No SONegV,Rood-1996[ 600];Rood-1976[ 157-158],
144R-irq,http://wals.info/languoid/lect/wals_code_irq,144R,144,No SONegV,Tucker-and-Bryan-1966[ 589],
144R-kew,http://wals.info/languoid/lect/wals_code_kew,144R,144,Prefix&NoDoubleNeg,"Franklin-1971[ 30, 47]",
144R-snm,http://wals.info/languoid/lect/wals_code_snm,144R,144,No SONegV,Borgman-1990[ 81-85],
144R-shk,http://wals.info/languoid/lect/wals_code_shk,144R,144,No SONegV,Faust-1973[ 17],
144R-epe,http://wals.info/languoid/lect/wals_code_epe,144R,144,No SONegV,"Harms-1994[ 15, 131]",
144R-ket,http://wals.info/languoid/lect/wals_code_ket,144R,144,Word&NoDoubleNeg,Dulzon-1968[ 576];Werner-1997a[ 336],
144R-koa,http://wals.info/languoid/lect/wals_code_koa,144R,144,No SONegV,Kimball-1991[ 58-87],
144R-hzb,http://wals.info/languoid/lect/wals_code_hzb,144R,144,No SONegV,van-den-Berg-1995[ 77],
144R-qim,http://wals.info/languoid/lect/wals_code_qim,144R,144,Word&NoDoubleNeg,Cole-1982[ 85],
144R-ram,http://wals.info/languoid/lect/wals_code_ram,144R,144,Word&NoDoubleNeg,Grinevald-1988[ 181-190],
144R-niv,http://wals.info/languoid/lect/wals_code_niv,144R,144,No SONegV,Panfilov-1962[ 156-157],
144R-awp,http://wals.info/languoid/lect/wals_code_awp,144R,144,Word&OnlyWithAnotherNeg,"Curnow-1997[ 332, 334]",
144R-kob,http://wals.info/languoid/lect/wals_code_kob,144R,144,No SONegV,Davies-1981b[ 78],
144R-mar,http://wals.info/languoid/lect/wals_code_mar,144R,144,Prefix&OnlyWithAnotherNeg,Gordon-1986[ 71],
144R-ala,http://wals.info/languoid/lect/wals_code_ala,144R,144,Word&NoDoubleNeg,Bruce-1984[ 192-193],
144R-lav,http://wals.info/languoid/lect/wals_code_lav,144R,144,No SONegV,"Terrill-1999[ 413ff, 17.2, 417, 17.2.4]",
144R-ain,http://wals.info/languoid/lect/wals_code_ain,144R,144,Word&NoDoubleNeg,Shibatani-1990[ 24];Dettmer-1989[ 913];Refsing-1986[ 137],
144R-lkt,http://wals.info/languoid/lect/wals_code_lkt,144R,144,No SONegV,Boas-and-Deloria-1941[ 104];Rood-and-Taylor-1996[ 474];Buechel-1939[ 352],
144R-prh,http://wals.info/languoid/lect/wals_code_prh,144R,144,No SONegV,"Everett-1986[ 289, passim]",
144R-kho,http://wals.info/languoid/lect/wals_code_kho,144R,144,No SONegV,"Hagman-1977[ 88, 112]",
144R-brm,http://wals.info/languoid/lect/wals_code_brm,144R,144,Prefix&OnlyWithAnotherNeg,Okell-1969[ passim];Cornyn-and-Roop-1968[ 44];Soe-1999[ 144-145],
144R-knr,http://wals.info/languoid/lect/wals_code_knr,144R,144,No SONegV,"Lukas-1937[ 36, 68];Hutchison-1976[ 50, 52, passim]",
144R-yko,http://wals.info/languoid/lect/wals_code_yko,144R,144,Prefix&NoDoubleNeg,Maslova-1999[ 591],
144R-bur,http://wals.info/languoid/lect/wals_code_bur,144R,144,Prefix&NoDoubleNeg,Tiffou-and-Pesot-1989[ 73];Lorimer-1935[ 305],
144R-orh,http://wals.info/languoid/lect/wals_code_orh,144R,144,Prefix&OnlyWithAnotherNeg,Owens-1985[ 66],
144R-yaq,http://wals.info/languoid/lect/wals_code_yaq,144R,144,No SONegV,Lindenfeld-1973[ 31],
144R-sla,http://wals.info/languoid/lect/wals_code_sla,144R,144,No SONegV,"Rice-1989[ 1101, 1103]",
144R-grw,http://wals.info/languoid/lect/wals_code_grw,144R,144,No SONegV,Schultz-Lorentzen-1945[ 170];Fortescue-1984[ 136],
144R-hin,http://wals.info/languoid/lect/wals_code_hin,144R,144,Word&NoDoubleNeg,"McGregor-1977[ 18, 58]",
144R-ckr,http://wals.info/languoid/lect/wals_code_ckr,144R,144,No SONegV,Popjes-and-Popjes-1986[ 160],
144R-geo,http://wals.info/languoid/lect/wals_code_geo,144R,144,Word&NoDoubleNeg,Vogt-1971[ 224],
144R-knd,http://wals.info/languoid/lect/wals_code_knd,144R,144,No SONegV,Bright-1958[ 24];Schiffman-1983[ 113-116];Sridhar-1990[ 227-228],
144R-kha,http://wals.info/languoid/lect/wals_code_kha,144R,144,No SONegV,"Binnick-1979[ 32, passim]",
144R-sup,http://wals.info/languoid/lect/wals_code_sup,144R,144,No SONegV,Carlson-1994[ 376],
144R-bsq,http://wals.info/languoid/lect/wals_code_bsq,144R,144,Word&NoDoubleNeg,Lafitte-1962[ 48-49],
144R-abk,http://wals.info/languoid/lect/wals_code_abk,144R,144,Prefix&NoDoubleNeg,Hewitt-1979[ 70],
144R-eve,http://wals.info/languoid/lect/wals_code_eve,144R,144,Word&OnlyWithAnotherNeg,"Nedjalkov-1997[ 97, 269]",
144R-kor,http://wals.info/languoid/lect/wals_code_kor,144R,144,Word&NoDoubleNeg,,
144R-prs,http://wals.info/languoid/lect/wals_code_prs,144R,144,Prefix&NoDoubleNeg,Rastorgueva-1964[ 35];Lambton-1967[ 18],
144R-ame,http://wals.info/languoid/lect/wals_code_ame,144R,144,Word&OptDoubleNeg,Roberts-1987[ 110],
144R-ger,http://wals.info/languoid/lect/wals_code_ger,144R,144,Word&NoDoubleNeg,Lederer-1969[ 583],
144R-lez,http://wals.info/languoid/lect/wals_code_lez,144R,144,No SONegV,"Haspelmath-1993[ 127, 133-134, 245]",
144R-jpn,http://wals.info/languoid/lect/wals_code_jpn,144R,144,No SONegV,Hinds-1986[ 98],
144R-tur,http://wals.info/languoid/lect/wals_code_tur,144R,144,No SONegV,Underhill-1976[ 57];Lewis-1967[ 110],
144R-dds,http://wals.info/languoid/lect/wals_code_dds,144R,144,No SONegV,Kervran-and-Prost-1969[ 65-67],
144R-agb,http://wals.info/languoid/lect/wals_code_agb,144R,144,Prefix&NoDoubleNeg,,
144R-wna,http://wals.info/languoid/lect/wals_code_wna,144R,144,No SONegV,Nikitina-2008[ passim],
144R-jms,http://wals.info/languoid/lect/wals_code_jms,144R,144,No SONegV,Heath-2008[ 366ff],
144R-mdw,http://wals.info/languoid/lect/wals_code_mdw,144R,144,No SONegV,Amboulou-1998[312],
144R-zag,http://wals.info/languoid/lect/wals_code_zag,144R,144,No SONegV,Crass-and-Jakobi-2004[ 93-94],
144R-sid,http://wals.info/languoid/lect/wals_code_sid,144R,144,Word&NoDoubleNeg,Kawachi-2007[ 286],
144R-tdr,http://wals.info/languoid/lect/wals_code_tdr,144R,144,Prefix&NoDoubleNeg,Kretschmar-1986[ 74],
144R-knz,http://wals.info/languoid/lect/wals_code_knz,144R,144,Prefix&NoDoubleNeg,Causemann-1989[ 102],
144R-khd,http://wals.info/languoid/lect/wals_code_khd,144R,144,Prefix&NoDoubleNeg,"Hasler-1999[ 213, 214]",
144R-wme,http://wals.info/languoid/lect/wals_code_wme,144R,144,Prefix&NoDoubleNeg,Opgenort-2004[ 249],
144R-rgc,http://wals.info/languoid/lect/wals_code_rgc,144R,144,Prefix&NoDoubleNeg,Sun-2003[498],
144R-mpt,http://wals.info/languoid/lect/wals_code_mpt,144R,144,No SONegV,Fedden-2007[ 299],
144R-mkj,http://wals.info/languoid/lect/wals_code_mkj,144R,144,Word&NoDoubleNeg,Huber-2008[ passim],
144R-abv,http://wals.info/languoid/lect/wals_code_abv,144R,144,No SONegV,Kratochvil-2007[ 277],
144R-adg,http://wals.info/languoid/lect/wals_code_adg,144R,144,No SONegV,"Haan-2001[ 73-74, 220]",
144R-brp,http://wals.info/languoid/lect/wals_code_brp,144R,144,No SONegV,"Corris-2005[127, 298]",
144R-kwt,http://wals.info/languoid/lect/wals_code_kwt,144R,144,No SONegV,"Spencer-2008[ 107, 124, 131, 132, 150]",
144R-kmz,http://wals.info/languoid/lect/wals_code_kmz,144R,144,No SONegV,Sanders-and-Sanders-1994[ 19],
144R-inn,http://wals.info/languoid/lect/wals_code_inn,144R,144,No SONegV,Breen-2004[47],
144R-eme,http://wals.info/languoid/lect/wals_code_eme,144R,144,Prefix&OnlyWithAnotherNeg,Rose-2003b[ 399],
144R-kyz,http://wals.info/languoid/lect/wals_code_kyz,144R,144,No SONegV,Gomes-2007[ 173],
144R-cpy,http://wals.info/languoid/lect/wals_code_cpy,144R,144,No SONegV,Cerron-Palomino-2006[ 241],
