ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
144L-gur,http://wals.info/languoid/lect/wals_code_gur,144L,144,SO[Neg-V],Glover-1974[ 113-114],
144L-khg,http://wals.info/languoid/lect/wals_code_khg,144L,144,OptDoubleNeg,Toba-1984[ 6],
144L-krw,http://wals.info/languoid/lect/wals_code_krw,144L,144,ObligDoubleNeg,van-Enk-and-de-Vries-1997[ 101],
144L-mny,http://wals.info/languoid/lect/wals_code_mny,144L,144,NegSOV,Breen-1981a[ 343],
144L-mik,http://wals.info/languoid/lect/wals_code_mik,144L,144,SO[V-Neg],Jeyapaul-1987[ 153];Grussner-1978[ 98],
144L-mui,http://wals.info/languoid/lect/wals_code_mui,144L,144,SV&OV&[V-Neg],Walton-and-Walton-1975[ 44-47],
144L-nab,http://wals.info/languoid/lect/wals_code_nab,144L,144,SONegV,Fabian-et-al-1998[ 62],
144L-pba,http://wals.info/languoid/lect/wals_code_pba,144L,144,More than one construction,"Estrada-Fernandez-1996[ says first or preverbal, but there are SNegOV egs]",
144L-tma,http://wals.info/languoid/lect/wals_code_tma,144L,144,SO[V-Neg],Tucker-and-Bryan-1966[ 217],
144L-tce,http://wals.info/languoid/lect/wals_code_tce,144L,144,Other NegV,Cohen-1998[ 282],
144L-tsf,http://wals.info/languoid/lect/wals_code_tsf,144L,144,SO[V-Neg],Dickinson-2002[ 150],
144L-tnn,http://wals.info/languoid/lect/wals_code_tnn,144L,144,SNegOV,"Dugast-1971[ 171-190, 310]",
144L-way,http://wals.info/languoid/lect/wals_code_way,144L,144,ObligDoubleNeg,Grenand-1980[ 89];Jensen-1994[ 344],
144L-wly,http://wals.info/languoid/lect/wals_code_wly,144L,144,SO[V-Neg],Tucker-and-Bryan-1966[ 560],
144L-abn,http://wals.info/languoid/lect/wals_code_abn,144L,144,Other NegV,Hercus-1994[ 263],
144L-chh,http://wals.info/languoid/lect/wals_code_chh,144L,144,SO[Neg-V],Leslau-1950[ 28-29],
144L-kkp,http://wals.info/languoid/lect/wals_code_kkp,144L,144,SO[V-Neg],"Wurm-1951[ 569, 571-574]",
144L-lal,http://wals.info/languoid/lect/wals_code_lal,144L,144,Other NegV,Bjorverud-1998[ passim],
144L-lmn,http://wals.info/languoid/lect/wals_code_lmn,144L,144,SOVNeg,"Trail-1970[ 91, 104-106]",
144L-mog,http://wals.info/languoid/lect/wals_code_mog,144L,144,Other NegV,Weiers-2003[ 262],
144L-ngt,http://wals.info/languoid/lect/wals_code_ngt,144L,144,SO[Neg-V],Pettigrew-1918[ 36-37];Arokianathan-1987[ 93],
144L-ndj,http://wals.info/languoid/lect/wals_code_ndj,144L,144,SV&OV&InitialNeg,McKay-2000[ 296],
144L-woi,http://wals.info/languoid/lect/wals_code_woi,144L,144,OptDoubleNeg,Stokhof-1982[ passim],
144L-ath,http://wals.info/languoid/lect/wals_code_ath,144L,144,SO[V-Neg],Ebert-1997b[ 55ff],
144L-chi,http://wals.info/languoid/lect/wals_code_chi,144L,144,OptDoubleNeg,,
144L-dmi,http://wals.info/languoid/lect/wals_code_dmi,144L,144,More than one construction,"van-Driem-1993[ 124, 149]",
144L-khl,http://wals.info/languoid/lect/wals_code_khl,144L,144,SO[V-Neg],Doerfer-1988[ 123],
144L-msn,http://wals.info/languoid/lect/wals_code_msn,144L,144,ObligDoubleNeg,"Ross-1984[ 22, 50, 59]",
144L-mdn,http://wals.info/languoid/lect/wals_code_mdn,144L,144,ObligDoubleNeg,Kennard-1936[ 23],
144L-maw,http://wals.info/languoid/lect/wals_code_maw,144L,144,SNegOV,Delafosse-1929[ passim],
144L-nue,http://wals.info/languoid/lect/wals_code_nue,144L,144,SVO/SOV but SOVNeg,"Crazzolara-1933[ 96, 150-155]",
144L-sng,http://wals.info/languoid/lect/wals_code_sng,144L,144,SONegV,Kolia-1975[ passim],
144L-amb,http://wals.info/languoid/lect/wals_code_amb,144L,144,More than one construction,"Wilson-1980[ 160-161, passim]",
144L-bua,http://wals.info/languoid/lect/wals_code_bua,144L,144,Other NegV,"Glasgow-1994[ 199, 921, passim];Glasgow-and-Garner-1980[ 74-75]",
144L-dig,http://wals.info/languoid/lect/wals_code_dig,144L,144,SO[V-Neg],Sastry-1984[ 160],
144L-gim,http://wals.info/languoid/lect/wals_code_gim,144L,144,SO[V-Neg],Breeze-1990[ 29-30],
144L-guj,http://wals.info/languoid/lect/wals_code_guj,144L,144,SONegV,Cardona-1965[ 138],
144L-krr,http://wals.info/languoid/lect/wals_code_krr,144L,144,SOVNeg,Wivell-1981[ 162],
144L-knc,http://wals.info/languoid/lect/wals_code_knc,144L,144,SV&OV&ImmedPreverbal,Smith-and-Johnson-2000[ 436],
144L-mka,http://wals.info/languoid/lect/wals_code_mka,144L,144,OptDoubleNeg,Ebermann-1986a[ 96-102],
144L-mtu,http://wals.info/languoid/lect/wals_code_mtu,144L,144,More than one construction,Lawes-1888[ passim],
144L-nyi,http://wals.info/languoid/lect/wals_code_nyi,144L,144,SONegV,Tucker-and-Bryan-1966[ 251],
144L-pme,http://wals.info/languoid/lect/wals_code_pme,144L,144,SO[V-Neg],McLendon-1975[ passim],
144L-src,http://wals.info/languoid/lect/wals_code_src,144L,144,Other NegV,"Cook-1984[ 40, passim]",
144L-sin,http://wals.info/languoid/lect/wals_code_sin,144L,144,SV&OV&[V-Neg],Wheeler-1962[ 266],
144L-tul,http://wals.info/languoid/lect/wals_code_tul,144L,144,SO[V-Neg],Brigel-1982[ 46-103],
144L-blx,http://wals.info/languoid/lect/wals_code_blx,144L,144,OptDoubleNeg,Einaudi-1976[ 86-88],
144L-emb,http://wals.info/languoid/lect/wals_code_emb,144L,144,SV&OV&[V-Neg],Loewen-1958[ 62],
144L-gds,http://wals.info/languoid/lect/wals_code_gds,144L,144,SONegV,Frantz-1973[ passim],
144L-god,http://wals.info/languoid/lect/wals_code_god,144L,144,SV&OV&[V-Neg],Kibrik-1996[ 48],
144L-sem,http://wals.info/languoid/lect/wals_code_sem,144L,144,SV&OV&[V-Neg],Sreedhar-1980[ 184],
144L-twe,http://wals.info/languoid/lect/wals_code_twe,144L,144,Other NegV,Burgess-1984[ passim],
144L-uby,http://wals.info/languoid/lect/wals_code_uby,144L,144,More than one construction,"Charachidze-1989[ 384, passim]",
144L-urd,http://wals.info/languoid/lect/wals_code_urd,144L,144,SONegV,Schmidt-1999[ 191];Bender-1967[ 191],
144L-wmu,http://wals.info/languoid/lect/wals_code_wmu,144L,144,Other NegV,Kilham-et-al-1986[ passim],
144L-paw,http://wals.info/languoid/lect/wals_code_paw,144L,144,More than one construction,"Trefry-1969[ 48, 52]",
144L-slb,http://wals.info/languoid/lect/wals_code_slb,144L,144,SNegOV,Margetts-1999b[ 32];Margetts-1999a[ 24-26],
144L-taj,http://wals.info/languoid/lect/wals_code_taj,144L,144,SO[Neg-V],Rastorgueva-1963[ 57],
144L-twn,http://wals.info/languoid/lect/wals_code_twn,144L,144,More than one construction,Trager-1946[ 202],
144L-ese,http://wals.info/languoid/lect/wals_code_ese,144L,144,SOVNeg,"Shoemaker-and-Shoemaker-1967[ 242, passim]",
144L-hmi,http://wals.info/languoid/lect/wals_code_hmi,144L,144,SO[V-Neg],Minor-et-al-1982[ 16],
144L-kmp,http://wals.info/languoid/lect/wals_code_kmp,144L,144,SO[Neg-V],Geary-1977[ 27-28],
144L-naj,http://wals.info/languoid/lect/wals_code_naj,144L,144,SONegV,"Khan-1999[ 115, 356-357]",
144L-nis,http://wals.info/languoid/lect/wals_code_nis,144L,144,SV&OV&[V-Neg],Hamilton-1900[ 34],
144L-raw,http://wals.info/languoid/lect/wals_code_raw,144L,144,SONegV,Barnard-1934[ passim],
144L-tar,http://wals.info/languoid/lect/wals_code_tar,144L,144,OptDoubleNeg,Aikhenvald-2003,
144L-yar,http://wals.info/languoid/lect/wals_code_yar,144L,144,SO[V-Neg],"Weimer-and-Weimer-1975[ 62, 65]",
144L-yuw,http://wals.info/languoid/lect/wals_code_yuw,144L,144,NegSOV,"Williams-1980a[ 107, 112]",
144L-arw,http://wals.info/languoid/lect/wals_code_arw,144L,144,More than one construction,"Gulian-1965[ 59, passim]",
144L-baa,http://wals.info/languoid/lect/wals_code_baa,144L,144,SONegV,Olson-1975[ 482],
144L-cti,http://wals.info/languoid/lect/wals_code_cti,144L,144,SV&OV&VNeg,Henderson-1965[ passim],
144L-hay,http://wals.info/languoid/lect/wals_code_hay,144L,144,SONegV,Michailovsky-1988[ 161],
144L-kma,http://wals.info/languoid/lect/wals_code_kma,144L,144,OptDoubleNeg,Seki-2000[ 329-330],
144L-sro,http://wals.info/languoid/lect/wals_code_sro,144L,144,SOVNeg,"Wells-1979[ 59-60, passim]",
144L-bel,http://wals.info/languoid/lect/wals_code_bel,144L,144,OptDoubleNeg,Bickel-2003[ 554],
144L-ctm,http://wals.info/languoid/lect/wals_code_ctm,144L,144,SO[V-Neg],Swanton-1919[ 18-19],
144L-gmw,http://wals.info/languoid/lect/wals_code_gmw,144L,144,SONegV,Olson-1988[ 160],
144L-kng,http://wals.info/languoid/lect/wals_code_kng,144L,144,SOVNeg,"Henry-1948[ 121, 144-145]",
144L-kmk,http://wals.info/languoid/lect/wals_code_kmk,144L,144,More than one construction,Street-1959[ passim],
144L-krc,http://wals.info/languoid/lect/wals_code_krc,144L,144,More than one construction,"Seegmiller-1996[ 25, 36]",
144L-mnm,http://wals.info/languoid/lect/wals_code_mnm,144L,144,SONegV,Lichtenberk-1983[ 384],
144L-nga,http://wals.info/languoid/lect/wals_code_nga,144L,144,SONegV,Helimski-1998a[ 511],
144L-udm,http://wals.info/languoid/lect/wals_code_udm,144L,144,SOVNeg,Tepljashina-1966[ 270-272],
144L-wbn,http://wals.info/languoid/lect/wals_code_wbn,144L,144,SO[V-Neg],de-Vries-1989[ 32],
144L-ytu,http://wals.info/languoid/lect/wals_code_ytu,144L,144,SO[Neg-V],"Krejnovich-1958[ 138-140, 151-152]",
144L-bya,http://wals.info/languoid/lect/wals_code_bya,144L,144,SV&OV&[Neg-V],Trivedi-1991[ 110ff],
144L-cay,http://wals.info/languoid/lect/wals_code_cay,144L,144,SO[V-Neg],Abrahamson-1962[ 233],
144L-chp,http://wals.info/languoid/lect/wals_code_chp,144L,144,SOVNeg,"Richardson-1968[ 10, passim]",
144L-dji,http://wals.info/languoid/lect/wals_code_dji,144L,144,SONegV,Chadwick-1975[ 83],
144L-kmh,http://wals.info/languoid/lect/wals_code_kmh,144L,144,SO[Neg-V],Watters-1973[ 107-108];Watters-1998[ 198],
144L-kol,http://wals.info/languoid/lect/wals_code_kol,144L,144,More than one construction,"Emeneau-1955[ 65, 75-78, 110-101]",
144L-kry,http://wals.info/languoid/lect/wals_code_kry,144L,144,ObligDoubleNeg,Zhukova-1968b[ 281],
144L-bod,http://wals.info/languoid/lect/wals_code_bod,144L,144,More than one construction,Subbarao-and-Murthy-2000[passim],
144L-dan,http://wals.info/languoid/lect/wals_code_dan,144L,144,Other NegV,"Doneux-1968[ 66, 68, 71]",
144L-koy,http://wals.info/languoid/lect/wals_code_koy,144L,144,SO[V-Neg],"Tyler-1969[ 85-86, 96-97]",
144L-rem,http://wals.info/languoid/lect/wals_code_rem,144L,144,SV&OV&[Neg-V],"Fernandez-1967[ 43, 49-51, 56-58]",
144L-shi,http://wals.info/languoid/lect/wals_code_shi,144L,144,SOVNeg,"Gomez-1990[ 91-92, 108-109]",
144L-tbu,http://wals.info/languoid/lect/wals_code_tbu,144L,144,SO[V-Neg],Tucker-and-Bryan-1966[ 191],
144L-tuc,http://wals.info/languoid/lect/wals_code_tuc,144L,144,SV&OV&[V-Neg],West-1980[ 53-54],
144L-hum,http://wals.info/languoid/lect/wals_code_hum,144L,144,SO[V-Neg],"Burtch-and-Wise-1968[ 22, 23]",
144L-jiv,http://wals.info/languoid/lect/wals_code_jiv,144L,144,SO[V-Neg],Beuchat-and-Rivet-1909[ 816-817],
144L-mai,http://wals.info/languoid/lect/wals_code_mai,144L,144,SV&OV&ImmedPreverbal,Davis-1973a[ passim],
144L-msl,http://wals.info/languoid/lect/wals_code_msl,144L,144,SO[V-Neg],Edgar-1989[ 29],
144L-syu,http://wals.info/languoid/lect/wals_code_syu,144L,144,SO[V-Neg],Irwin-1974[ 11],
144L-ser,http://wals.info/languoid/lect/wals_code_ser,144L,144,SO[Neg-V],Marlett-1981[ 72-73],
144L-vai,http://wals.info/languoid/lect/wals_code_vai,144L,144,SNegOV,"Welmers-1976[ 77, 84-94, 96]",
144L-gwa,http://wals.info/languoid/lect/wals_code_gwa,144L,144,ObligDoubleNeg,Hyman-and-Magaji-1970[ 118],
144L-kmb,http://wals.info/languoid/lect/wals_code_kmb,144L,144,OptDoubleNeg,de-Vries-1993[ 30],
144L-mde,http://wals.info/languoid/lect/wals_code_mde,144L,144,Other NegV,"Aginsky-1935[ 21, 33]",
144L-nbr,http://wals.info/languoid/lect/wals_code_nbr,144L,144,Other NegV,Alphonse-1956[ passim],
144L-pno,http://wals.info/languoid/lect/wals_code_pno,144L,144,NegSOV,Snapp-et-al-1982[ 13],
144L-aly,http://wals.info/languoid/lect/wals_code_aly,144L,144,SO[V-Neg],Yallop-1977[ 56],
144L-kiw,http://wals.info/languoid/lect/wals_code_kiw,144L,144,ObligDoubleNeg,Ray-1933[ passim],
144L-kwo,http://wals.info/languoid/lect/wals_code_kwo,144L,144,OptDoubleNeg,Kooyers-1974[ 50-52],
144L-mnc,http://wals.info/languoid/lect/wals_code_mnc,144L,144,SO[V-Neg],Haenisch-1961[ 58],
144L-taw,http://wals.info/languoid/lect/wals_code_taw,144L,144,Other NegV,"Ezard-1991[ 144-145, passim]",
144L-miz,http://wals.info/languoid/lect/wals_code_miz,144L,144,SOVNeg,Chhangte-1989[ 132],
144L-wah,http://wals.info/languoid/lect/wals_code_wah,144L,144,Other NegV,Luzbetak-1954[ passim],
144L-aze,http://wals.info/languoid/lect/wals_code_aze,144L,144,SO[V-Neg],Householder-and-Lofti-1965[ 61],
144L-ben,http://wals.info/languoid/lect/wals_code_ben,144L,144,SOVNeg,Dasgupta-2003[ 375],
144L-but,http://wals.info/languoid/lect/wals_code_but,144L,144,SO[V-Neg],Poppe-1960[ 56],
144L-chc,http://wals.info/languoid/lect/wals_code_chc,144L,144,SONegV,Nichols-1994a[ 44],
144L-hua,http://wals.info/languoid/lect/wals_code_hua,144L,144,SO[Neg-V],"Haiman-1980[ 193, 335]",
144L-jng,http://wals.info/languoid/lect/wals_code_jng,144L,144,Other NegV,Hertz-1917[ 21-22],
144L-mpa,http://wals.info/languoid/lect/wals_code_mpa,144L,144,SONegV,Street-1980[ 86];Walsh-1976[ 277],
144L-new,http://wals.info/languoid/lect/wals_code_new,144L,144,SO[Neg-V],Malla-1985[ 87-89],
144L-was,http://wals.info/languoid/lect/wals_code_was,144L,144,SO[V-Neg],Kroeber-1906[ 290-291],
144L-kya,http://wals.info/languoid/lect/wals_code_kya,144L,144,Other NegV,Hershberger-1964b[ 39],
144L-ttu,http://wals.info/languoid/lect/wals_code_ttu,144L,144,SONegV,"Holisky-and-Gagua-1994[ 186, 199, 210]",
144L-wsk,http://wals.info/languoid/lect/wals_code_wsk,144L,144,SONegV,Ross-and-Paol-1978[ 14],
144L-ao,http://wals.info/languoid/lect/wals_code_ao,144L,144,OptDoubleNeg,"Coupe-2007[ 291-292, 341]",
144L-apl,http://wals.info/languoid/lect/wals_code_apl,144L,144,More than one construction,Koehn-and-Koehn-1986[ 64],
144L-bbw,http://wals.info/languoid/lect/wals_code_bbw,144L,144,SV&OV&NegV,Evans-2004,
144L-lai,http://wals.info/languoid/lect/wals_code_lai,144L,144,SOVNeg,Hay-Neave-1953[ 24],
144L-nar,http://wals.info/languoid/lect/wals_code_nar,144L,144,SONegV,Thompson-1976a[ 493];Tucker-and-Bryan-1966[ 334],
144L-tam,http://wals.info/languoid/lect/wals_code_tam,144L,144,SONegV,Mazaudon-2003[ 301];Mazaudon-1976[ 18],
144L-tib,http://wals.info/languoid/lect/wals_code_tib,144L,144,SO[Neg-V],De-Lancey-2003[ 285],
144L-udh,http://wals.info/languoid/lect/wals_code_udh,144L,144,SONegV,Nikolaeva-and-Tolskaya-2001[ 818],
144L-cct,http://wals.info/languoid/lect/wals_code_cct,144L,144,SO[V-Neg],Davies-1981c[ 51];Nicklas-1979[ 65],
144L-dum,http://wals.info/languoid/lect/wals_code_dum,144L,144,SOVNeg,Ross-1980[ 99],
144L-oss,http://wals.info/languoid/lect/wals_code_oss,144L,144,Other NegV,Abaev-1964[ passim],
144L-trb,http://wals.info/languoid/lect/wals_code_trb,144L,144,SOVNeg,Quesada-2000[ 103],
144L-tja,http://wals.info/languoid/lect/wals_code_tja,144L,144,OptDoubleNeg,Miller-2001[ 168],
144L-din,http://wals.info/languoid/lect/wals_code_din,144L,144,SVO/SOV but SNegOV,"Tucker-and-Bryan-1966[ 430, 437];Nebel-1948[ 17, 56-58]",
144L-evn,http://wals.info/languoid/lect/wals_code_evn,144L,144,ObligDoubleNeg,Benzing-1955[ 86],
144L-mgg,http://wals.info/languoid/lect/wals_code_mgg,144L,144,SONegV,Slater-2003[ 146],
144L-res,http://wals.info/languoid/lect/wals_code_res,144L,144,NegSOV,"Allin-1976[ 309-310, passim]",
144L-tkl,http://wals.info/languoid/lect/wals_code_tkl,144L,144,Other NegV,Sapir-1909[ passim],
144L-ite,http://wals.info/languoid/lect/wals_code_ite,144L,144,ObligDoubleNeg,Volodin-1976[ 274],
144L-kab,http://wals.info/languoid/lect/wals_code_kab,144L,144,SO[V-Neg],"Colarusso-1989[ 311, 320, passim]",
144L-nmb,http://wals.info/languoid/lect/wals_code_nmb,144L,144,SO[V-Neg],Kroeker-1982[ 30],
144L-nas,http://wals.info/languoid/lect/wals_code_nas,144L,144,More than one construction,Hurd-and-Hurd-1966[ passim],
144L-guu,http://wals.info/languoid/lect/wals_code_guu,144L,144,SONegV,Haviland-1979[ 143],
144L-hop,http://wals.info/languoid/lect/wals_code_hop,144L,144,SONegV,Kalectaca-1978[ 39],
144L-mis,http://wals.info/languoid/lect/wals_code_mis,144L,144,SO[V-Neg],Anonymous-1985[ 147];Adam-1891[ 50ff],
144L-tac,http://wals.info/languoid/lect/wals_code_tac,144L,144,OptDoubleNeg,"Ottaviano-and-Ottaviano-1967[ 144, passim];Ottaviano-1980[ passim]",
144L-djp,http://wals.info/languoid/lect/wals_code_djp,144L,144,NegSOV,Morphy-1983[ 147],
144L-krd,http://wals.info/languoid/lect/wals_code_krd,144L,144,SO[Neg-V],"Abdulla-and-McCarus-1967[ 78, 214];Blau-1980[ 68]",
144L-qaw,http://wals.info/languoid/lect/wals_code_qaw,144L,144,SV&OV&VNeg,Aguilera-1980[ passim],
144L-ygr,http://wals.info/languoid/lect/wals_code_ygr,144L,144,SO[Neg-V],Renck-1975[ 84-85],
144L-dgr,http://wals.info/languoid/lect/wals_code_dgr,144L,144,Other NegV,Martin-1961[ 41.44],
144L-pae,http://wals.info/languoid/lect/wals_code_pae,144L,144,SO[V-Neg],Slocum-1986[ 73],
144L-bsk,http://wals.info/languoid/lect/wals_code_bsk,144L,144,SV&OV&[V-Neg],Poppe-1964[ 94],
144L-mlk,http://wals.info/languoid/lect/wals_code_mlk,144L,144,SV&OV&NegV,Birk-1976[ passim],
144L-mns,http://wals.info/languoid/lect/wals_code_mns,144L,144,SONegV,"Murphy-1968[ 140-142, 162];Honti-1988[ 163]",
144L-arc,http://wals.info/languoid/lect/wals_code_arc,144L,144,SO[V-Neg],Kibrik-et-al-1977[ III:244-III:247],
144L-ava,http://wals.info/languoid/lect/wals_code_ava,144L,144,SOVNeg,Bokarev-1949b[ 128],
144L-lim,http://wals.info/languoid/lect/wals_code_lim,144L,144,ObligDoubleNeg,Weidert-and-Subba-1985[ 55],
144L-uzb,http://wals.info/languoid/lect/wals_code_uzb,144L,144,SO[V-Neg],"Boeschoten-1998[ 357, 373]",
144L-kty,http://wals.info/languoid/lect/wals_code_kty,144L,144,SONegV,Honti-1988[ 190],
144L-mym,http://wals.info/languoid/lect/wals_code_mym,144L,144,SO[V-Neg],Asher-and-Kumari-1997[ passim],
144L-tel,http://wals.info/languoid/lect/wals_code_tel,144L,144,SO[V-Neg],"Lisker-1963[ 204-207, 259]",
144L-ykt,http://wals.info/languoid/lect/wals_code_ykt,144L,144,SO[V-Neg],Stachowski-and-Menz-1998[ 431];Krueger-1962[ 127],
144L-awt,http://wals.info/languoid/lect/wals_code_awt,144L,144,SO[Neg-V],"Feldman-1986[ 57, 146, 146]",
144L-nep,http://wals.info/languoid/lect/wals_code_nep,144L,144,SO[V-Neg],Bandhu-1973[ 40ff],
144L-tgr,http://wals.info/languoid/lect/wals_code_tgr,144L,144,SO[Neg-V],Raz-1983[ 76],
144L-tuv,http://wals.info/languoid/lect/wals_code_tuv,144L,144,SO[V-Neg],Krueger-1977[ 129],
144L-ret,http://wals.info/languoid/lect/wals_code_ret,144L,144,SO[V-Neg],Strom-1992[ 145],
144L-tau,http://wals.info/languoid/lect/wals_code_tau,144L,144,SONegV,MacDonald-1990[ 216],
144L-ijo,http://wals.info/languoid/lect/wals_code_ijo,144L,144,More than one construction,Williamson-1965[ 74],
144L-psh,http://wals.info/languoid/lect/wals_code_psh,144L,144,SO[Neg-V],"Shafeev-1964[ 52, 48]",
144L-wao,http://wals.info/languoid/lect/wals_code_wao,144L,144,SO[V-Neg],"Peeke-1994[ 273, 277];Peeke-1979[ 41]",
144L-wap,http://wals.info/languoid/lect/wals_code_wap,144L,144,SO[V-Neg],Radin-1929[ 139];Li-et-al-1977[ passim],
144L-bri,http://wals.info/languoid/lect/wals_code_bri,144L,144,Other NegV,Margery-Pena-1982[ xli-lxiii],
144L-kis,http://wals.info/languoid/lect/wals_code_kis,144L,144,ObligDoubleNeg,"Childs-1995[ 125, 142, 220-222, 227, 260-261]",
144L-tsh,http://wals.info/languoid/lect/wals_code_tsh,144L,144,OptDoubleNeg,Dayley-1989a[ 320-322],
144L-ton,http://wals.info/languoid/lect/wals_code_ton,144L,144,More than one construction,Hoijer-1933-1938[ 82];Troike-1967[ 329],
144L-mhi,http://wals.info/languoid/lect/wals_code_mhi,144L,144,SOVNeg,,
144L-amp,http://wals.info/languoid/lect/wals_code_amp,144L,144,SO[V-Neg],Wilkins-1989[ 235],
144L-die,http://wals.info/languoid/lect/wals_code_die,144L,144,SOVNeg,Langdon-1970[ 182],
144L-pan,http://wals.info/languoid/lect/wals_code_pan,144L,144,SONegV,"Gill-and-Gleason-1969[ 139];Gill-and-Gleason-1963[ 215-217, 221]",
144L-mne,http://wals.info/languoid/lect/wals_code_mne,144L,144,SO[V-Neg],Shipley-1964[ 44],
144L-eka,http://wals.info/languoid/lect/wals_code_eka,144L,144,More than one construction,Boelaars-1950[ 149],
144L-ham,http://wals.info/languoid/lect/wals_code_ham,144L,144,SO[Neg-V],"Oates-and-Oates-1968[ 61, 63]",
144L-mac,http://wals.info/languoid/lect/wals_code_mac,144L,144,More than one construction,Abbott-1991[ 55],
144L-mrd,http://wals.info/languoid/lect/wals_code_mrd,144L,144,Other NegV,"Boelaars-1950[ 7, 146]",
144L-mab,http://wals.info/languoid/lect/wals_code_mab,144L,144,OptDoubleNeg,Trenga-1947[ 139];Tucker-and-Bryan-1966[ 204],
144L-chv,http://wals.info/languoid/lect/wals_code_chv,144L,144,SO[V-Neg],Krueger-1961[ 143],
144L-dut,http://wals.info/languoid/lect/wals_code_dut,144L,144,More than one construction,Shetter-1958[ passim],
144L-una,http://wals.info/languoid/lect/wals_code_una,144L,144,SONegV,Louwerse-1988[ 88],
144L-dyi,http://wals.info/languoid/lect/wals_code_dyi,144L,144,SV&OV&ImmedPreverbal,Dixon-1972[ 121],
144L-tml,http://wals.info/languoid/lect/wals_code_tml,144L,144,SO[V-Neg],"Asher-1982[ 77, 175]",
144L-lah,http://wals.info/languoid/lect/wals_code_lah,144L,144,SONegV,"Matisoff-1973[ 45, 265]",
144L-yuc,http://wals.info/languoid/lect/wals_code_yuc,144L,144,Other NegV,Linn-2001[ 480],
144L-pso,http://wals.info/languoid/lect/wals_code_pso,144L,144,ObligDoubleNeg,"Moshinsky-1974[ 66, 110, 115]",
144L-zun,http://wals.info/languoid/lect/wals_code_zun,144L,144,ObligDoubleNeg,"Nichols-1997b[ 10, 25]",
144L-snt,http://wals.info/languoid/lect/wals_code_snt,144L,144,SO[Neg-V],"Cowan-1965[ 18, passim]",
144L-som,http://wals.info/languoid/lect/wals_code_som,144L,144,SONegV,Saeed-1987[ 71];Kirk-1905[ 48-49],
144L-fur,http://wals.info/languoid/lect/wals_code_fur,144L,144,ObligDoubleNeg,Jakobi-1990[ 117];Beaton-1968[ 95],
144L-lad,http://wals.info/languoid/lect/wals_code_lad,144L,144,More than one construction,Koshal-1979[ 243-250],
144L-lep,http://wals.info/languoid/lect/wals_code_lep,144L,144,ObligDoubleNeg,,
144L-tli,http://wals.info/languoid/lect/wals_code_tli,144L,144,SONegV,Naish-1979[ 118-124],
144L-bam,http://wals.info/languoid/lect/wals_code_bam,144L,144,SNegOV,Bird-et-al-1977[ 219],
144L-nti,http://wals.info/languoid/lect/wals_code_nti,144L,144,More than one construction,"Kutsch-Lojenga-1994[ 242, 391]",
144L-car,http://wals.info/languoid/lect/wals_code_car,144L,144,SO[V-Neg],Hoff-1968[ 115],
144L-tun,http://wals.info/languoid/lect/wals_code_tun,144L,144,SO[V-Neg],Haas-1940[ 54],
144L-sue,http://wals.info/languoid/lect/wals_code_sue,144L,144,Other NegV,Wilson-1974[ 99-100],
144L-mku,http://wals.info/languoid/lect/wals_code_mku,144L,144,OptDoubleNeg,Tryon-1970b[ 53],
144L-pit,http://wals.info/languoid/lect/wals_code_pit,144L,144,More than one construction,Bowe-1990[ passim],
144L-amh,http://wals.info/languoid/lect/wals_code_amh,144L,144,ObligDoubleNeg,"Leslau-1995[ 292, 302];Leslau-1966[ 609-610]",
144L-ana,http://wals.info/languoid/lect/wals_code_ana,144L,144,ObligDoubleNeg,Pitman-1980[ 25],
144L-arm,http://wals.info/languoid/lect/wals_code_arm,144L,144,More than one construction,,
144L-aym,http://wals.info/languoid/lect/wals_code_aym,144L,144,More than one construction,"Wexler-1967[ 25, 137]",
144L-baw,http://wals.info/languoid/lect/wals_code_baw,144L,144,SOVNeg,Reichle-1981[ 54],
144L-nbd,http://wals.info/languoid/lect/wals_code_nbd,144L,144,SO[V-Neg],Armbruster-1960[ 205],
144L-hai,http://wals.info/languoid/lect/wals_code_hai,144L,144,ObligDoubleNeg,Enrico-2003[ 219],
144L-usa,http://wals.info/languoid/lect/wals_code_usa,144L,144,SONegV,Reesink-1987[ 276-285],
144L-bej,http://wals.info/languoid/lect/wals_code_bej,144L,144,SO[Neg-V],"Hudson-1974[ passim];Reinisch-1893[ 147, 184]",
144L-gar,http://wals.info/languoid/lect/wals_code_gar,144L,144,SO[V-Neg],Burling-1961[ 18],
144L-dag,http://wals.info/languoid/lect/wals_code_dag,144L,144,SONegV,"Murane-1974[ 112, 26]",
144L-cah,http://wals.info/languoid/lect/wals_code_cah,144L,144,SONegV,Seiler-1977[ 200],
144L-knm,http://wals.info/languoid/lect/wals_code_knm,144L,144,SO[V-Neg],Tucker-and-Bryan-1966[ 345],
144L-nav,http://wals.info/languoid/lect/wals_code_nav,144L,144,More than one construction,Young-and-Morgan-1980[ 352];Reichard-1951[ 307];Sapir-and-Hoijer-1967[ 109],
144L-cmn,http://wals.info/languoid/lect/wals_code_cmn,144L,144,More than one construction,Charney-1993[ 220],
144L-tru,http://wals.info/languoid/lect/wals_code_tru,144L,144,More than one construction,"Guirardello-1999a[ 233];Monod-Becquelin-1975[ 179, 199, 211]",
