ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
143F-ble,http://wals.info/languoid/lect/wals_code_ble,143F,143,None,"Carteron-1972[ 42, 69-70]",
143F-bni,http://wals.info/languoid/lect/wals_code_bni,143F,143,None,"Dunn-1968[ 26, 27, 31, passim]",
143F-cml,http://wals.info/languoid/lect/wals_code_cml,143F,143,[V-Neg],Ebert-2003[541],
143F-deg,http://wals.info/languoid/lect/wals_code_deg,143F,143,None,Kari-1997[ 47],
143F-dgo,http://wals.info/languoid/lect/wals_code_dgo,143F,143,VNeg,Tucker-and-Bryan-1966[ 130],
143F-dmk,http://wals.info/languoid/lect/wals_code_dmk,143F,143,None,Lorimer-1939[ 101-102],
143F-hei,http://wals.info/languoid/lect/wals_code_hei,143F,143,None,Rath-1981[ 101],
143F-isa,http://wals.info/languoid/lect/wals_code_isa,143F,143,VNeg,"Donohue-and-San-Roque-2002[ 74, 84]",
143F-kba,http://wals.info/languoid/lect/wals_code_kba,143F,143,None,Whiteley-and-Muli-1962[ 50],
143F-knw,http://wals.info/languoid/lect/wals_code_knw,143F,143,[V-Neg],"Ultan-1967[ 85, 87, 95]",
143F-ldo,http://wals.info/languoid/lect/wals_code_ldo,143F,143,None,"Kuperus-1985[ 148, 150, passim]",
143F-msk,http://wals.info/languoid/lect/wals_code_msk,143F,143,VNeg,Tucker-and-Bryan-1966[ 286],
143F-mki,http://wals.info/languoid/lect/wals_code_mki,143F,143,[V-Neg],Boynton-1982[ 148-150],
143F-mdg,http://wals.info/languoid/lect/wals_code_mdg,143F,143,VNeg,Elders-2000[ 440],
143F-nnk,http://wals.info/languoid/lect/wals_code_nnk,143F,143,VNeg,Spaulding-and-Spaulding-1994[ 134],
143F-pra,http://wals.info/languoid/lect/wals_code_pra,143F,143,None,Morgenstierne-1949[ passim],
143F-pnu,http://wals.info/languoid/lect/wals_code_pnu,143F,143,None,Mao-and-Tsu-yao-1972[ 252],
143F-stn,http://wals.info/languoid/lect/wals_code_stn,143F,143,[V-Neg],Ziervogel-et-al-1969[ 35],
143F-tbw,http://wals.info/languoid/lect/wals_code_tbw,143F,143,None,de-Beerst-1896[ 301],
143F-taf,http://wals.info/languoid/lect/wals_code_taf,143F,143,None,Ross-2002g[ 437],
143F-thu,http://wals.info/languoid/lect/wals_code_thu,143F,143,[V-Neg],Allen-1975b[ 54-55],
143F-tou,http://wals.info/languoid/lect/wals_code_tou,143F,143,None,Prost-1964g[ passim],
143F-tgh,http://wals.info/languoid/lect/wals_code_tgh,143F,143,None,Nehlil-1909[ 52],
143F-zqs,http://wals.info/languoid/lect/wals_code_zqs,143F,143,None,Elson-1967[ 281],
143F-all,http://wals.info/languoid/lect/wals_code_all,143F,143,None,Symonds-1989[ 67];Clunn-and-Kolia-1977[ 29],
143F-awe,http://wals.info/languoid/lect/wals_code_awe,143F,143,[V-Neg],Strehlow-1944[ 118ff],
143F-bka,http://wals.info/languoid/lect/wals_code_bka,143F,143,VNeg,Santandrea-1976[ 149];Tucker-and-Bryan-1966[ 80],
143F-bid,http://wals.info/languoid/lect/wals_code_bid,143F,143,VNeg,"Alio-1986[ 138, 142]",
143F-dms,http://wals.info/languoid/lect/wals_code_dms,143F,143,[V-Neg],Dundas-1908[ 13],
143F-dja,http://wals.info/languoid/lect/wals_code_dja,143F,143,None,Patz-1991[ passim],
143F-dua,http://wals.info/languoid/lect/wals_code_dua,143F,143,None,Ittmann-1978[ 151],
143F-gal,http://wals.info/languoid/lect/wals_code_gal,143F,143,[V-Neg],Das-Gupta-1963[ 25-26],
143F-ggu,http://wals.info/languoid/lect/wals_code_ggu,143F,143,None,Brasch-1975[ 23D],
143F-kpw,http://wals.info/languoid/lect/wals_code_kpw,143F,143,VNeg,Kato-2003[ 640],
143F-kmn,http://wals.info/languoid/lect/wals_code_kmn,143F,143,[V-Neg],"Trefry-1969[ 48, 52]",
143F-kum,http://wals.info/languoid/lect/wals_code_kum,143F,143,None,Apte-and-Pattanayak-1967[ 60],
143F-lac,http://wals.info/languoid/lect/wals_code_lac,143F,143,None,Bruce-1968[ passim],
143F-lew,http://wals.info/languoid/lect/wals_code_lew,143F,143,VNeg,Early-1994a[ passim],
143F-lou,http://wals.info/languoid/lect/wals_code_lou,143F,143,VNeg,Stutzman-1997[ 59],
143F-mrh,http://wals.info/languoid/lect/wals_code_mrh,143F,143,None,Tryon-1974[ 87],
143F-msc,http://wals.info/languoid/lect/wals_code_msc,143F,143,[V-Neg],Adelaar-2004[ 93],
143F-mur,http://wals.info/languoid/lect/wals_code_mur,143F,143,None,"Turton-and-Bender-1976[ 554, 557]",
143F-nze,http://wals.info/languoid/lect/wals_code_nze,143F,143,VNeg,"Soppitt-1885[ 17, 29]",
143F-ndu,http://wals.info/languoid/lect/wals_code_ndu,143F,143,VNeg,"Biton-1969[ 599, 643]",
143F-neh,http://wals.info/languoid/lect/wals_code_neh,143F,143,None,Todd-1978[ 1209],
143F-nku,http://wals.info/languoid/lect/wals_code_nku,143F,143,[V-Neg],Abdel-Hafiz-1988[ 181],
143F-pod,http://wals.info/languoid/lect/wals_code_pod,143F,143,VNeg,Jarvis-1989[ 108],
143F-sgu,http://wals.info/languoid/lect/wals_code_sgu,143F,143,None,Idiata-1998[ 80-81],
143F-smn,http://wals.info/languoid/lect/wals_code_smn,143F,143,[V-Neg],Nathan-1977[ 118],
143F-sht,http://wals.info/languoid/lect/wals_code_sht,143F,143,VNeg,Tucker-and-Bryan-1966[ 241],
143F-she,http://wals.info/languoid/lect/wals_code_she,143F,143,None,Schottelndreyer-and-Schottelndreyer-1973[ passim],
143F-sir,http://wals.info/languoid/lect/wals_code_sir,143F,143,None,Ross-2002f[ 420],
143F-sud,http://wals.info/languoid/lect/wals_code_sud,143F,143,None,Anderson-and-Ross-2002[ 343],
143F-trr,http://wals.info/languoid/lect/wals_code_trr,143F,143,None,Vincent-1973b[ 566],
143F-tao,http://wals.info/languoid/lect/wals_code_tao,143F,143,[V-Neg],Singh-2002[ 90-92],
143F-tsg,http://wals.info/languoid/lect/wals_code_tsg,143F,143,None,Rubino-2006[ 103-105],
143F-tig,http://wals.info/languoid/lect/wals_code_tig,143F,143,[V-Neg],Kogan-1997[ 442],
143F-tbt,http://wals.info/languoid/lect/wals_code_tbt,143F,143,[V-Neg],Donohue-2002[ 201],
143F-adz,http://wals.info/languoid/lect/wals_code_adz,143F,143,VNeg,Holzknecht-1986[ 139],
143F-azi,http://wals.info/languoid/lect/wals_code_azi,143F,143,[V-Neg],Dehghani-2000[ 109],
143F-bus,http://wals.info/languoid/lect/wals_code_bus,143F,143,VNeg,Wedekind-1972[ 50-52],
143F-cas,http://wals.info/languoid/lect/wals_code_cas,143F,143,[V-Neg],Abreu-1914[ passim],
143F-dha,http://wals.info/languoid/lect/wals_code_dha,143F,143,[V-Neg],"Tosco-2001[ 119, 281]",
143F-djm,http://wals.info/languoid/lect/wals_code_djm,143F,143,None,Buchanan-1978[ 154];Wilkinson-1991[ 356-359],
143F-gav,http://wals.info/languoid/lect/wals_code_gav,143F,143,None,Moore-1984[ 101],
143F-gnb,http://wals.info/languoid/lect/wals_code_gnb,143F,143,[V-Neg],"Harris-1969b[ 4, 12-13, 35-37]",
143F-jar,http://wals.info/languoid/lect/wals_code_jar,143F,143,VNeg,Lukas-and-Willms-1961[ 33],
143F-kdz,http://wals.info/languoid/lect/wals_code_kdz,143F,143,None,Antonissen-1958[ 37],
143F-kel,http://wals.info/languoid/lect/wals_code_kel,143F,143,VNeg,Ross-2002k[ passim],
143F-ksa,http://wals.info/languoid/lect/wals_code_ksa,143F,143,None,Davis-1960[ 100];Davis-1964[ 119],
143F-kir,http://wals.info/languoid/lect/wals_code_kir,143F,143,None,Prost-1964b[ passim],
143F-mmv,http://wals.info/languoid/lect/wals_code_mmv,143F,143,None,Tucker-and-Bryan-1966[ 54],
143F-mek,http://wals.info/languoid/lect/wals_code_mek,143F,143,VNeg,Galucio-2001[ 92],
143F-mer,http://wals.info/languoid/lect/wals_code_mer,143F,143,None,Piper-1989[ passim],
143F-mpu,http://wals.info/languoid/lect/wals_code_mpu,143F,143,VNeg,Ode-2002[ 79],
143F-nax,http://wals.info/languoid/lect/wals_code_nax,143F,143,None,He-and-Jiang-1985[ passim],
143F-omi,http://wals.info/languoid/lect/wals_code_omi,143F,143,None,Austing-and-Upia-1975[ passim],
143F-ong,http://wals.info/languoid/lect/wals_code_ong,143F,143,VNeg,Dasgupta-and-Sharma-1982[ 27],
143F-ori,http://wals.info/languoid/lect/wals_code_ori,143F,143,None,Schadeberg-and-Elias-1979[ 52],
143F-pum,http://wals.info/languoid/lect/wals_code_pum,143F,143,[V-Neg],Lu-1983[ 50],
143F-sta,http://wals.info/languoid/lect/wals_code_sta,143F,143,None,Kim-2003[ 361],
143F-sap,http://wals.info/languoid/lect/wals_code_sap,143F,143,None,Jacq-and-Sidwell-1999[ 22],
143F-sia,http://wals.info/languoid/lect/wals_code_sia,143F,143,[V-Neg],Salisbury-1956[ 463],
143F-sgb,http://wals.info/languoid/lect/wals_code_sgb,143F,143,VNeg,Reesink-2002[ 253],
143F-swt,http://wals.info/languoid/lect/wals_code_swt,143F,143,[V-Neg],Ziervogel-1952[ 101],
143F-thy,http://wals.info/languoid/lect/wals_code_thy,143F,143,None,,
143F-tpa,http://wals.info/languoid/lect/wals_code_tpa,143F,143,None,,
143F-wrm,http://wals.info/languoid/lect/wals_code_wrm,143F,143,VNeg,Donohue-1999b[ passim],
143F-bvi,http://wals.info/languoid/lect/wals_code_bvi,143F,143,None,Ross-2002c[ 383],
143F-bzi,http://wals.info/languoid/lect/wals_code_bzi,143F,143,VNeg,Briley-1997[ passim],
143F-chx,http://wals.info/languoid/lect/wals_code_chx,143F,143,None,Waterhouse-1967[ 364],
143F-drm,http://wals.info/languoid/lect/wals_code_drm,143F,143,None,,
143F-dim,http://wals.info/languoid/lect/wals_code_dim,143F,143,[V-Neg],"Fleming-1990[ 546, 560-562]",
143F-ene,http://wals.info/languoid/lect/wals_code_ene,143F,143,None,Kunnap-1999a[ 27],
143F-gap,http://wals.info/languoid/lect/wals_code_gap,143F,143,None,McGuckin-2002[ 316],
143F-gbk,http://wals.info/languoid/lect/wals_code_gbk,143F,143,VNeg,Tucker-and-Bryan-1966[ 101],
143F-gel,http://wals.info/languoid/lect/wals_code_gel,143F,143,None,Crowley-2002a[ 535],
143F-hil,http://wals.info/languoid/lect/wals_code_hil,143F,143,None,Wolfenden-1975[ 24-25],
143F-iau,http://wals.info/languoid/lect/wals_code_iau,143F,143,VNeg,"Bateman-1986[ 46, passim]",
143F-ken,http://wals.info/languoid/lect/wals_code_ken,143F,143,VNeg,Vandame-1968[ 61],
143F-lmh,http://wals.info/languoid/lect/wals_code_lmh,143F,143,VNeg,Arndt-1937[ 99];Nishiyama-and-Kelen-2007[ 69],
143F-mts,http://wals.info/languoid/lect/wals_code_mts,143F,143,[V-Neg],Ferreira-2001[ 74],
143F-mbi,http://wals.info/languoid/lect/wals_code_mbi,143F,143,None,Ayuninjam-1998[ 338],
143F-mco,http://wals.info/languoid/lect/wals_code_mco,143F,143,None,"Van-Haitsma-and-Van-Haitsma-1976[ 55, 77]",
143F-mov,http://wals.info/languoid/lect/wals_code_mov,143F,143,None,Haude-2006[ 316],
143F-nad,http://wals.info/languoid/lect/wals_code_nad,143F,143,None,Weir-1994[ 294-298],
143F-nag,http://wals.info/languoid/lect/wals_code_nag,143F,143,VNeg,Campbell-and-Campbell-1987[ 73],
143F-nsn,http://wals.info/languoid/lect/wals_code_nsn,143F,143,[V-Neg],Eatough-1999[ 14],
143F-nza,http://wals.info/languoid/lect/wals_code_nza,143F,143,VNeg,Tucker-and-Bryan-1966[ 155],
143F-oya,http://wals.info/languoid/lect/wals_code_oya,143F,143,[V-Neg],Ray-2003[ 471],
143F-osa,http://wals.info/languoid/lect/wals_code_osa,143F,143,VNeg,,
143F-plg,http://wals.info/languoid/lect/wals_code_plg,143F,143,None,Milne-1921[ 109-110],
143F-pre,http://wals.info/languoid/lect/wals_code_pre,143F,143,None,Kotz-1964[ 7-8],
143F-pat,http://wals.info/languoid/lect/wals_code_pat,143F,143,VNeg,Lauck-1976[ passim],
143F-rov,http://wals.info/languoid/lect/wals_code_rov,143F,143,None,Corston-Oliver-2002[ 493],
143F-stl,http://wals.info/languoid/lect/wals_code_stl,143F,143,None,Macphail-1953[ passim];Neukom-2001[ 148],
143F-tny,http://wals.info/languoid/lect/wals_code_tny,143F,143,None,Prost-1964h[ passim],
143F-tgl,http://wals.info/languoid/lect/wals_code_tgl,143F,143,VNeg&[V-Neg],Das-Gupta-1968[ 53];Andvik-2003[ 446],
143F-tte,http://wals.info/languoid/lect/wals_code_tte,143F,143,[V-Neg],Oliverio-1996[ 115],
143F-tuy,http://wals.info/languoid/lect/wals_code_tuy,143F,143,[V-Neg],Barnes-1994[ 330],
143F-udi,http://wals.info/languoid/lect/wals_code_udi,143F,143,None,Schulze-1982[ 180-181],
143F-usr,http://wals.info/languoid/lect/wals_code_usr,143F,143,None,"Bee-1973[ 261, 269]",
143F-amn,http://wals.info/languoid/lect/wals_code_amn,143F,143,[V-Neg],Minch-1992[ 147],
143F-aml,http://wals.info/languoid/lect/wals_code_aml,143F,143,VNeg,"Hyslop-2001[ 231, 259, passim]",
143F-apw,http://wals.info/languoid/lect/wals_code_apw,143F,143,[V-Neg],Edgerton-1963[ 134-135],
143F-ams,http://wals.info/languoid/lect/wals_code_ams,143F,143,None,Cowan-1958[ passim],
143F-awa,http://wals.info/languoid/lect/wals_code_awa,143F,143,None,Loving-1973[ 81],
143F-blt,http://wals.info/languoid/lect/wals_code_blt,143F,143,VNeg,Read-1934[ 56],
143F-bnn,http://wals.info/languoid/lect/wals_code_bnn,143F,143,None,"Lincoln-1976[ 126-127, 132, 134-135, 138]",
143F-bsh,http://wals.info/languoid/lect/wals_code_bsh,143F,143,None,Edmiston-1932[ 87],
143F-can,http://wals.info/languoid/lect/wals_code_can,143F,143,[V-Neg],Cox-1957[ passim],
143F-cea,http://wals.info/languoid/lect/wals_code_cea,143F,143,None,Ellis-1975[ 1.1-118];Ellis-1983[ 29],
143F-dom,http://wals.info/languoid/lect/wals_code_dom,143F,143,[V-Neg],"Macalister-1914[ 27-28, 38, 183]",
143F-gah,http://wals.info/languoid/lect/wals_code_gah,143F,143,[V-Neg],Deibler-1976[ 8],
143F-gug,http://wals.info/languoid/lect/wals_code_gug,143F,143,[V-Neg],Platt-1972[ 36];Peile-1971[ 49],
143F-gku,http://wals.info/languoid/lect/wals_code_gku,143F,143,None,Casamiquela-1983[ 79],
143F-hya,http://wals.info/languoid/lect/wals_code_hya,143F,143,None,Byarushengo-1977[ 11],
143F-hid,http://wals.info/languoid/lect/wals_code_hid,143F,143,[V-Neg],Robinett-1955[ 168];Matthews-1965[ 157-158],
143F-idn,http://wals.info/languoid/lect/wals_code_idn,143F,143,None,Huckett-1974[ 81],
143F-ila,http://wals.info/languoid/lect/wals_code_ila,143F,143,None,Smith-1907[ 164],
143F-khr,http://wals.info/languoid/lect/wals_code_khr,143F,143,None,,
143F-knn,http://wals.info/languoid/lect/wals_code_knn,143F,143,None,Sharma-1988[ 195],
143F-kta,http://wals.info/languoid/lect/wals_code_kta,143F,143,[V-Neg],"Dutton-1975[ 300, 326]",
143F-kop,http://wals.info/languoid/lect/wals_code_kop,143F,143,None,Riese-1998[ 272];Lytkin-1966a[ 309],
143F-kni,http://wals.info/languoid/lect/wals_code_kni,143F,143,None,Cahill-1999[ 20],
143F-lag,http://wals.info/languoid/lect/wals_code_lag,143F,143,VNeg,Lukas-1936[ 47],
143F-mmb,http://wals.info/languoid/lect/wals_code_mmb,143F,143,VNeg,"Bugenhagen-1995[ 126, 131]",
143F-mas,http://wals.info/languoid/lect/wals_code_mas,143F,143,VNeg,Caitucoli-1986[ 48],
143F-mea,http://wals.info/languoid/lect/wals_code_mea,143F,143,VNeg,Gravelle-2004[ 203];Gravelle-2002[ 168],
143F-mga,http://wals.info/languoid/lect/wals_code_mga,143F,143,[V-Neg],De-Boeck-1952[ 40-43],
143F-mwe,http://wals.info/languoid/lect/wals_code_mwe,143F,143,None,Harries-1950[ 100],
143F-noc,http://wals.info/languoid/lect/wals_code_noc,143F,143,[V-Neg],Das-Gupta-1971[ 16-19],
143F-ork,http://wals.info/languoid/lect/wals_code_ork,143F,143,None,Petrova-1968[ 185],
143F-pwn,http://wals.info/languoid/lect/wals_code_pwn,143F,143,None,Parks-1976[ 89],
143F-pia,http://wals.info/languoid/lect/wals_code_pia,143F,143,[V-Neg],Krute-1989[ 314-315],
143F-qia,http://wals.info/languoid/lect/wals_code_qia,143F,143,None,LaPolla-2003b[ 214-215],
143F-shp,http://wals.info/languoid/lect/wals_code_shp,143F,143,None,Jacobs-1929[ passim],
143F-saw,http://wals.info/languoid/lect/wals_code_saw,143F,143,VNeg,Walker-1982[ 13],
143F-tak,http://wals.info/languoid/lect/wals_code_tak,143F,143,None,"Ross-2002h[ 235, 239]",
143F-tnc,http://wals.info/languoid/lect/wals_code_tnc,143F,143,[V-Neg],Holton-2000[ 231],
143F-tob,http://wals.info/languoid/lect/wals_code_tob,143F,143,None,Klein-2001[ 37];Klein-1973[ passim],
143F-zar,http://wals.info/languoid/lect/wals_code_zar,143F,143,None,Westermann-1921b[ 199-200],
143F-alk,http://wals.info/languoid/lect/wals_code_alk,143F,143,VNeg,DJernes-2002[ 265],
143F-bgr,http://wals.info/languoid/lect/wals_code_bgr,143F,143,VNeg,"Boyeldieu-2000[ 225, 227]",
143F-baq,http://wals.info/languoid/lect/wals_code_baq,143F,143,None,Baptista-and-Wallin-1967[ 36],
143F-cde,http://wals.info/languoid/lect/wals_code_cde,143F,143,[V-Neg],Hall-1988[ 156],
143F-goe,http://wals.info/languoid/lect/wals_code_goe,143F,143,VNeg,Hellwig-2003[ 39],
143F-hma,http://wals.info/languoid/lect/wals_code_hma,143F,143,VNeg,Dutta-Baruah-and-Bapui-1996[ 133],
143F-kms,http://wals.info/languoid/lect/wals_code_kms,143F,143,None,Kunnap-1999b[ 25],
143F-kar,http://wals.info/languoid/lect/wals_code_kar,143F,143,VNeg,"Santandrea-1970[ 127, 153, 159];Boyeldieu-1987[ 90]",
143F-klw,http://wals.info/languoid/lect/wals_code_klw,143F,143,VNeg,"Mixco-1971[ 168, 231-232]",
143F-kla,http://wals.info/languoid/lect/wals_code_kla,143F,143,None,"Rickard-1970[ 16, 21]",
143F-kmo,http://wals.info/languoid/lect/wals_code_kmo,143F,143,[V-Neg],"Garland-and-Garland-1975[ 422, 425]",
143F-kun,http://wals.info/languoid/lect/wals_code_kun,143F,143,[V-Neg],Holmer-1952[ 123],
143F-kxo,http://wals.info/languoid/lect/wals_code_kxo,143F,143,VNeg,Kohler-1981[ 537],
143F-laa,http://wals.info/languoid/lect/wals_code_laa,143F,143,VNeg,Boyeldieu-1982[ 189-190],
143F-lot,http://wals.info/languoid/lect/wals_code_lot,143F,143,None,"Acharya-1983[ passim, 158]",
143F-mdm,http://wals.info/languoid/lect/wals_code_mdm,143F,143,None,Hercus-1986a[ 133],
143F-mbt,http://wals.info/languoid/lect/wals_code_mbt,143F,143,VNeg,Tucker-and-Bryan-1966[ 54],
143F-mbr,http://wals.info/languoid/lect/wals_code_mbr,143F,143,VNeg,Tourneux-et-al-1986[ 190],
143F-mxj,http://wals.info/languoid/lect/wals_code_mxj,143F,143,None,"Bradley-1970[ 41, 43]",
143F-ngn,http://wals.info/languoid/lect/wals_code_ngn,143F,143,[V-Neg],Heath-1978[ 87],
143F-oro,http://wals.info/languoid/lect/wals_code_oro,143F,143,[V-Neg],Healey-et-al-1969[ 53],
143F-orw,http://wals.info/languoid/lect/wals_code_orw,143F,143,[V-Neg],Heine-1981[ 42],
143F-sba,http://wals.info/languoid/lect/wals_code_sba,143F,143,[V-Neg],"Suarez-1977[ 27, passim]",
143F-sna,http://wals.info/languoid/lect/wals_code_sna,143F,143,None,Bailey-1924[ passim],
143F-tbl,http://wals.info/languoid/lect/wals_code_tbl,143F,143,VNeg&[V-Neg],Abisay-et-al-1983[ 13],
143F-wak,http://wals.info/languoid/lect/wals_code_wak,143F,143,None,"Lorimer-1958[ 196, 208]",
143F-yok,http://wals.info/languoid/lect/wals_code_yok,143F,143,None,Kroeber-1904[ 221],
143F-aar,http://wals.info/languoid/lect/wals_code_aar,143F,143,[V-Neg],Hayward-1990a[ 471-476],
143F-bdm,http://wals.info/languoid/lect/wals_code_bdm,143F,143,None,Dunn-1988[ 119],
143F-bmb,http://wals.info/languoid/lect/wals_code_bmb,143F,143,VNeg,"Jacobs-1970[ 99-101, 114, 128-129]",
143F-bgo,http://wals.info/languoid/lect/wals_code_bgo,143F,143,VNeg,"Santandrea-1963[ 58, 68]",
143F-bum,http://wals.info/languoid/lect/wals_code_bum,143F,143,VNeg,Tryon-2002[ 583],
143F-cai,http://wals.info/languoid/lect/wals_code_cai,143F,143,VNeg,Last-and-Lucassen-1998[ 419],
143F-eud,http://wals.info/languoid/lect/wals_code_eud,143F,143,None,Shaul-1991[ 93],
143F-gln,http://wals.info/languoid/lect/wals_code_gln,143F,143,[V-Neg],Bunn-1974[ 22],
143F-gul,http://wals.info/languoid/lect/wals_code_gul,143F,143,VNeg,Nougayrol-1999[ 68],
143F-irx,http://wals.info/languoid/lect/wals_code_irx,143F,143,[V-Neg],Meader-1967[ 54],
143F-kad,http://wals.info/languoid/lect/wals_code_kad,143F,143,None,Matsushita-1986[ ??],
143F-kau,http://wals.info/languoid/lect/wals_code_kau,143F,143,VNeg,Ross-2002i[ 401],
143F-kim,http://wals.info/languoid/lect/wals_code_kim,143F,143,VNeg,"Boelaars-1950[ 147, 35]",
143F-koe,http://wals.info/languoid/lect/wals_code_koe,143F,143,[V-Neg],Hieda-1998[ 368],
143F-kkt,http://wals.info/languoid/lect/wals_code_kkt,143F,143,None,Palmer-2002[ 519],
143F-lar,http://wals.info/languoid/lect/wals_code_lar,143F,143,None,Capell-1984b[ passim],
143F-lis,http://wals.info/languoid/lect/wals_code_lis,143F,143,None,Bradley-2003[ 233];Hope-1974[ 153],
143F-mlu,http://wals.info/languoid/lect/wals_code_mlu,143F,143,VNeg,Haywood-1996[ 177],
143F-mmn,http://wals.info/languoid/lect/wals_code_mmn,143F,143,None,"Miller-and-Miller-1976[ 77, 89]",
143F-mru,http://wals.info/languoid/lect/wals_code_mru,143F,143,None,Abbey-1899[ 21];Clerk-1911[ passim],
143F-mno,http://wals.info/languoid/lect/wals_code_mno,143F,143,None,Norris-1986[ 32],
143F-mwo,http://wals.info/languoid/lect/wals_code_mwo,143F,143,[V-Neg],"Crowley-2002d[ 595, 597]",
143F-ngo,http://wals.info/languoid/lect/wals_code_ngo,143F,143,VNeg,Ngonyani-2003[ 86],
143F-nha,http://wals.info/languoid/lect/wals_code_nha,143F,143,None,Blevins-2001[ 127],
143F-ptt,http://wals.info/languoid/lect/wals_code_ptt,143F,143,None,"Sharma-2000[ passim];Sharma-1982a[ 164, 183]",
143F-prk,http://wals.info/languoid/lect/wals_code_prk,143F,143,[V-Neg],Rangan-1979[ 94-98],
143F-rit,http://wals.info/languoid/lect/wals_code_rit,143F,143,[V-Neg],Heath-1980a[ 101],
143F-rwe,http://wals.info/languoid/lect/wals_code_rwe,143F,143,VNeg,"Sampson-1926[ 220-221, passim]",
143F-rum,http://wals.info/languoid/lect/wals_code_rum,143F,143,[V-Neg],"Petterson-1999[ 14, passim]",
143F-run,http://wals.info/languoid/lect/wals_code_run,143F,143,[V-Neg],Nougayrol-1989[ 64],
143F-srd,http://wals.info/languoid/lect/wals_code_srd,143F,143,None,Jones-1988[ 341],
143F-see,http://wals.info/languoid/lect/wals_code_see,143F,143,None,"Holmer-1996[ 58, 62-63]",
143F-sor,http://wals.info/languoid/lect/wals_code_sor,143F,143,None,Ramamurti-1931[ 27],
143F-tlo,http://wals.info/languoid/lect/wals_code_tlo,143F,143,[V-Neg],Holton-2003[ 46],
143F-akh,http://wals.info/languoid/lect/wals_code_akh,143F,143,None,Hansson-2003[ 245];Dellinger-1969[ 162-163],
143F-ang,http://wals.info/languoid/lect/wals_code_ang,143F,143,[V-Neg],Litteral-1972[ 76],
143F-arq,http://wals.info/languoid/lect/wals_code_arq,143F,143,None,Erwin-1963[ 328],
143F-ass,http://wals.info/languoid/lect/wals_code_ass,143F,143,None,Goswami-and-Tamuli-2003[ 426],
143F-cak,http://wals.info/languoid/lect/wals_code_cak,143F,143,VNeg,"Garcia-Matzar-and-Rodriguez-Guajan-1997[ 226, Garcia Matzar]",
143F-cya,http://wals.info/languoid/lect/wals_code_cya,143F,143,None,Rasch-2002[ 236],
143F-gon,http://wals.info/languoid/lect/wals_code_gon,143F,143,[V-Neg],Subrahmanyam-1968[ 53-54],
143F-hlp,http://wals.info/languoid/lect/wals_code_hlp,143F,143,VNeg,Watahomigie-et-al-1982[ 155-159],
143F-hnd,http://wals.info/languoid/lect/wals_code_hnd,143F,143,None,Kahombo-1992[ 33],
143F-hpd,http://wals.info/languoid/lect/wals_code_hpd,143F,143,[V-Neg],"Epps-2008[ 725, 736]",
143F-ktl,http://wals.info/languoid/lect/wals_code_ktl,143F,143,VNeg,Tucker-and-Bryan-1966[ 268],
143F-kwn,http://wals.info/languoid/lect/wals_code_kwn,143F,143,None,Dammann-1957[ 66],
143F-ldu,http://wals.info/languoid/lect/wals_code_ldu,143F,143,VNeg,Tucker-1967[ 411];Tucker-and-Bryan-1966[ 54],
143F-let,http://wals.info/languoid/lect/wals_code_let,143F,143,None,van-Engelenhoven-1995[ 213],
143F-mae,http://wals.info/languoid/lect/wals_code_mae,143F,143,None,Capell-1962a[ 26],
143F-mot,http://wals.info/languoid/lect/wals_code_mot,143F,143,[V-Neg],"Onishi-1994[ 285, 299, 328]",
143F-mrw,http://wals.info/languoid/lect/wals_code_mrw,143F,143,None,Oates-1988[ 197];Trefry-1971[ 97],
143F-nma,http://wals.info/languoid/lect/wals_code_nma,143F,143,VNeg,"Giridhar-1994[ 376, 380ff]",
143F-nhm,http://wals.info/languoid/lect/wals_code_nhm,143F,143,None,Sischo-1979[ 313],
143F-nph,http://wals.info/languoid/lect/wals_code_nph,143F,143,[V-Neg],"Noonan-2003a[ 345, 349]",
143F-paa,http://wals.info/languoid/lect/wals_code_paa,143F,143,VNeg,Skinner-1979[ 51],
143F-pkt,http://wals.info/languoid/lect/wals_code_pkt,143F,143,[V-Neg],Tucker-and-Bryan-1966[ 486];Crazzolara-1978[ 108];Baroja-1989[ 232-233],
143F-rny,http://wals.info/languoid/lect/wals_code_rny,143F,143,None,Morris-and-Kirwan-1972[ 7],
143F-sak,http://wals.info/languoid/lect/wals_code_sak,143F,143,None,Guy-1974a[ 48],
143F-sis,http://wals.info/languoid/lect/wals_code_sis,143F,143,None,Ross-2002l[ 464],
143F-son,http://wals.info/languoid/lect/wals_code_son,143F,143,None,Capell-1969[ 81],
143F-sti,http://wals.info/languoid/lect/wals_code_sti,143F,143,None,Miller-1976[ 37],
143F-tmo,http://wals.info/languoid/lect/wals_code_tmo,143F,143,VNeg,"Goldstein-1991[ 127-130, 283]",
143F-wrn,http://wals.info/languoid/lect/wals_code_wrn,143F,143,[V-Neg],"Heath-1980b[ 59, 78, 96]",
143F-zay,http://wals.info/languoid/lect/wals_code_zay,143F,143,[V-Neg],Hayward-1990b[ 303-307],
143F-apt,http://wals.info/languoid/lect/wals_code_apt,143F,143,[V-Neg],Abraham-1985[ 108],
143F-blr,http://wals.info/languoid/lect/wals_code_blr,143F,143,None,Mayo-1993[ 932],
143F-bil,http://wals.info/languoid/lect/wals_code_bil,143F,143,None,Obata-2003,
